username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
LoeschHeather1;2018-07-06 16:53;79;107;"The accused is dead; can't defend the allegations. 2 of the accusers have quite a 'Questionable Legal History.' How convenient 4 the Dems everytime someone in the #GOP becomes a political threat...someone gets #RoyMoored #MAGA #JimJordan #JIMIN #WalkAway http://www. dailymail.co.uk/news/article-5 923975/amp/Trump-backs-GOP-congressman-denied-ignoring-sex-abuse.html?__twitter_impression=true …";;;#GOP #RoyMoored #MAGA #JimJordan #JIMIN #WalkAway;"1015338043023200257";https://twitter.com/LoeschHeather1/status/1015338043023200257;0
CheriJacobus;2018-07-06 16:51;367;1079;"funny how we can name so many GOP who decided to #walkaway from the GOP because of Trump, (myself included) but even with the Trump/Putin fake #walkaway campaign of bots and trolls there isn't any Dem they can name who left the party to join Trump's white supremacist GOP.";;;#walkaway #walkaway;"1015337359171342337";https://twitter.com/CheriJacobus/status/1015337359171342337;0
mahsti25metana1;2018-07-06 16:48;71;65;"Here is the #Ahwaz SW, #Iran . This woman says: -People in their homes do not have water -They did not have drinking water for 3 weeks -Even one water pipe has not been drained into their homes #WalkAway #WaterCrisis pic.twitter.com/vuDJbAG50b";;;#Ahwaz #Iran #WalkAway #WaterCrisis;"1015336830722625537";https://twitter.com/mahsti25metana1/status/1015336830722625537;0
frfrankpavone;2018-07-06 16:38;94;237;"Let God plan parenthood! Life. No Matter What! #prolife #Life #walkaway #abortion #god #family pic.twitter.com/3iGyxeFMkH";;;#prolife #Life #walkaway #abortion #god #family;"1015334084464336896";https://twitter.com/frfrankpavone/status/1015334084464336896;0
Frostviper;2018-07-06 16:36;40;307;"There is a solution to your dark depression. It's easy. Think for yourself instead of being told what to think. Open your eyes and #WalkAway . Happiness and freedom awaits. It's up to you.";;;#WalkAway;"1015333812736323584";https://twitter.com/Frostviper/status/1015333812736323584;0
Lrihendry;2018-07-06 16:35;141;463;"Democrats predicting a “blue wave.“ They’re not only stupid, they’re color blind! #RedWaveRising2018 #WalkAway";;;#RedWaveRising2018 #WalkAway;"1015333519713816576";https://twitter.com/Lrihendry/status/1015333519713816576;0
mahsti25metana1;2018-07-06 16:34;81;87;"People in Zabul, southern #Iran , live this way, inside graves Iran is a country sitting on an ocean of oil and natural gas...but its people live are in utter poverty #WalkAway #HumanRights pic.twitter.com/ZLeX6IEBJu";;;#Iran #WalkAway #HumanRights;"1015333152129155072";https://twitter.com/mahsti25metana1/status/1015333152129155072;0
rosedixontx;2018-07-06 16:33;21;135;"Nows your chance to #walkaway Cher !!!! DO IT!";;;#walkaway;"1015332970473902080";https://twitter.com/rosedixontx/status/1015332970473902080;0
Matthewcogdeill;2018-07-06 16:24;27;50;""The calls to abolish @ICEgov are not just outrageous - they're irresponsible. Abolishing ICE would mean more illegal immigration, more violent crime, more vicious gangs, more drugs, & more human trafficking" @VP #IStandWithICE pic.twitter.com/ctYNEohv9k #WalkAway from democrats";;@ICEgov @VP;#IStandWithICE #WalkAway;"1015330602562805760";https://twitter.com/Matthewcogdeill/status/1015330602562805760;0
Sundncefn;2018-07-06 16:22;42;55;"It must happen! President Trump's election saved the country from the abyss, but it will only be a reprieve if we let the Marxicrats take either the Senate or House. The #TrumpArmy is needed as much this year as it was then! #WalkAway #VoteDemsOut #VoteRed #RedWaveRising2018 pic.twitter.com/40HzYqzG56";;;#TrumpArmy #WalkAway #VoteDemsOut #VoteRed #RedWaveRising2018;"1015330264896155649";https://twitter.com/Sundncefn/status/1015330264896155649;0
LoeschHeather1;2018-07-06 16:22;48;60;"#LiberalismIsAMentalDisorder #LiberalismIsAMentalDisease #ErasingTheirPast #WalkAway #WWG1WGA pic.twitter.com/pxxxdYb7A7";;;#LiberalismIsAMentalDisorder #LiberalismIsAMentalDisease #ErasingTheirPast #WalkAway #WWG1WGA;"1015330093483380737";https://twitter.com/LoeschHeather1/status/1015330093483380737;0
Br_Dusseldorf;2018-07-06 16:21;25;30;"@BarackObama is fake, fake, fake. #ObamaWorstPresidentEver #ObamaGate @POTUS #TheRainMakers #QAnon #Winning #RedNationRising #WalkAway #NRA #codeofvets #CCOT #TCOT #NXIVM pic.twitter.com/HJ9i73B5EN";;@BarackObama @POTUS;#ObamaWorstPresidentEver #ObamaGate #TheRainMakers #QAnon #Winning #RedNationRising #WalkAway #NRA #codeofvets #CCOT #TCOT #NXIVM;"1015329912201318403";https://twitter.com/Br_Dusseldorf/status/1015329912201318403;0
barmore27;2018-07-06 16:10;55;65;"The lunacy of liberals never cease to amaze me! Liberals want to abolish part of Homeland Security! The lunacy of liberals is real! It's never too late to #WalkAway #MAGA #DemocratsHateAmerica #LiberalismIsAMentalDisorder";;;#WalkAway #MAGA #DemocratsHateAmerica #LiberalismIsAMentalDisorder;"1015327250395344897";https://twitter.com/barmore27/status/1015327250395344897;0
LoeschHeather1;2018-07-06 16:07;121;199;"#MAGA #WalkAway #KeepAmericaGreat #QAnon #TheRainMakers #REDFriday #trump #RedNationRising @POTUS Thank You! pic.twitter.com/9wlrHYn8Qw";;@POTUS;#MAGA #WalkAway #KeepAmericaGreat #QAnon #TheRainMakers #REDFriday #trump #RedNationRising;"1015326472360353795";https://twitter.com/LoeschHeather1/status/1015326472360353795;0
2runtherace;2018-07-06 16:04;27;30;"The DNC are the ones guilty of collusion!! #DNCLawsuit #WhoIsQ #QAnon #WalkAway #GreatAwakening #WWG1WGA @realDonaldTrump pic.twitter.com/DhVQjWAzPj";;@realDonaldTrump;#DNCLawsuit #WhoIsQ #QAnon #WalkAway #GreatAwakening #WWG1WGA;"1015325734531985409";https://twitter.com/2runtherace/status/1015325734531985409;0
Jali_Cat;2018-07-06 15:56;330;444;"You work for @CNN @CNNPolitics . All you DO is lie & spin @JDiamond1 . Jarrod Ramos had a long standing feud with Capital Gazette. Had nothing at all to do with @realDonaldTrump . Don’t let FACTS get in the way of ‘reporting’ tho. #FakeNews #WalkAway #EnemyOfThePeople https:// twitter.com/jdiamond1/stat us/1015005906004824065 …";;@CNN @CNNPolitics @JDiamond1 @realDonaldTrump;#FakeNews #WalkAway #EnemyOfThePeople;"1015323625392664578";https://twitter.com/Jali_Cat/status/1015323625392664578;1
LoeschHeather1;2018-07-06 15:55;42;33;"#LiberalismIsAMentalDisease #WalkAway #LiesTheLeftToldMe #MAGA #KeepAmericaGreat #FridayFeeling #FridayMotivation pic.twitter.com/9aoh3Dkksx";;;#LiberalismIsAMentalDisease #WalkAway #LiesTheLeftToldMe #MAGA #KeepAmericaGreat #FridayFeeling #FridayMotivation;"1015323352813244417";https://twitter.com/LoeschHeather1/status/1015323352813244417;0
chfortrump;2018-07-06 15:48;202;302;"More #WINNING news, The Bureau of Labor Statics reported Friday the unemployment rate for Hispanics under @POTUS Trump , reached its lowest level in the #HISTORY of the United Sates !! #LatinosForTrump #WWG1WGA #WalkAway NOW and #VoteRed2018 pic.twitter.com/tZCz7SvSsL";;@POTUS;#WINNING #HISTORY #LatinosForTrump #WWG1WGA #WalkAway #VoteRed2018;"1015321725158985729";https://twitter.com/chfortrump/status/1015321725158985729;0
DoctorSekzi;2018-07-06 15:47;51;78;"Free speech is very easy to understand. Shaking your fist while proclaiming your point to another = legal. Using your fist to hit someone for proclaiming their points = illegal. #WalkAway #WalkAwayMovement pic.twitter.com/5gqw26jVEu";;;#WalkAway #WalkAwayMovement;"1015321361772711937";https://twitter.com/DoctorSekzi/status/1015321361772711937;0
Conservative_VW;2018-07-06 15:46;174;151;"Meanwhile in Germany .... They hide the truth from the citizenry ... That’s what democrats want to do too .. Just #WalkAway !! pic.twitter.com/xODsz9UzBH";;;#WalkAway;"1015321115579674624";https://twitter.com/Conservative_VW/status/1015321115579674624;0
hrtablaze;2018-07-06 15:44;58;166;"I have been on twitter over 3 years, I have seen how our women are treated by the pos left ! Today I will celebrate our beautiful and smart patriotic #MAGA women. #WalkAway #FridayFeeling https:// twitter.com/hrtablaze/stat us/1015310813018505216 …";;;#MAGA #WalkAway #FridayFeeling;"1015320522698059777";https://twitter.com/hrtablaze/status/1015320522698059777;1
justlucky190;2018-07-06 15:43;27;33;"Do you know what I haven't heard lately? Gee, I wonder why. #walkaway #Maga #VoteRed2018 pic.twitter.com/B7IEQKfDG2";;;#walkaway #Maga #VoteRed2018;"1015320295014653952";https://twitter.com/justlucky190/status/1015320295014653952;0
GartrellLinda;2018-07-06 15:43;494;594;"ONE more reason normal Americans #WalkAway from the #LoonyLeftists ! Don't Agree With Mad Max? 'YOU'RE A RACIST!', Says Liberal Organization. Their constant hateful attempts at polarizing Americans who love their country will backfire. https:// constitution.com/dont-agree-wit h-mad-max-youre-a-racist-says-liberal-organization/ …";;;#WalkAway #LoonyLeftists;"1015320264446500865";https://twitter.com/GartrellLinda/status/1015320264446500865;0
justlucky190;2018-07-06 15:41;70;80;"The Democrats are masters at doing this. Some even say the Holocaust never happened. Schools need to be teaching history and not classes on how to like yourself. #LearnHistory #WalkAway #Kag2020 pic.twitter.com/ZDdMcNSLry";;;#LearnHistory #WalkAway #Kag2020;"1015319775747112960";https://twitter.com/justlucky190/status/1015319775747112960;0
HeshmatAlavi;2018-07-06 15:30;80;63;"#Iran 's Deputy Health Minister has literally issued a statement to medical schools & hospitals permitting the reuse of some disposable items & supplies in operation rooms. Mullahs endangering people's lives to save budgets for their own survival. #WalkAway #IranRegimeChange pic.twitter.com/irwBvonLUv";;;#Iran #WalkAway #IranRegimeChange;"1015317032164904963";https://twitter.com/HeshmatAlavi/status/1015317032164904963;0
bonniemurphy;2018-07-06 15:16;430;560;"Kamala Harris - the #Resistance Puppet , no original thoughts she is just carrying forward George Soros and NGOs agenda! Be a #freethinker and #WalkAway pic.twitter.com/eu3eNbVF5z";;;#Resistance #freethinker #WalkAway;"1015313658874822656";https://twitter.com/bonniemurphy/status/1015313658874822656;0
wsredneck;2018-07-06 15:13;223;579;"Thx #KinoJimenez for yer brilliant campaigning plan for @POTUS @realDonaldTrump . 1st You assault & steal from a minor #jail 2nd lost job (job creation) 3rd You draw attention to Maxine’s vile propaganda #walkaway grows. I can go on but ready don’t need too. #maga #winning pic.twitter.com/XfO7EwJXcj";;@POTUS @realDonaldTrump;#KinoJimenez #jail #walkaway #maga #winning;"1015312797968883714";https://twitter.com/wsredneck/status/1015312797968883714;0
Sheckyi;2018-07-06 15:09;198;230;"WAKE UP DEMOCRATS, THIS IS THE SIGN YOU WERE LOOKING FOR TO LEAVE. YOU’RE PARTY ABANDONED YOU, AND IS HEADED TOWARDS EXTINCTION.... #WalkAway and come #onboard the #TrumpTrain . You’re all welcome #aboard pic.twitter.com/zYT6EW56Ma";;;#WalkAway #onboard #TrumpTrain #aboard;"1015311828749078528";https://twitter.com/Sheckyi/status/1015311828749078528;0
GrandOpUSA;2018-07-06 15:08;93;108;"It is time for everyone to #WalkAway from the manipulative, divide and conquer agenda of the Democratic party. RT if you agree. pic.twitter.com/TAXucavemY";;;#WalkAway;"1015311545906032640";https://twitter.com/GrandOpUSA/status/1015311545906032640;0
conserv_tribune;2018-07-06 15:03;111;187;"Democrats and the media are playing it down, but this #WalkAway movement to help Democrats desert the party is gaining steam. Everyday a few more people realize just how hateful and morally bankrupt the Democrat party has become, and they don't want any… https://www. westernjournal.com/ct/fed-up-dem- deserts-leadership-lambastes-schumer-for-treatment-of-trump/?utm_source=twitter&utm_medium=conserv_tribune&utm_campaign=dlvrit&utm_content=2018-07-06 …";;;#WalkAway;"1015310175127814144";https://twitter.com/conserv_tribune/status/1015310175127814144;0
Jali_Cat;2018-07-06 15:00;919;877;"Trump Campaign Spy Paid $400K, Guess What Foundation Employed Him ... corrupt Clinton Foundation & Cartel Family!! #WalkAway #ObamaGate #SpyGate https:// ilovemyfreedom.org/bombshell-trum p-campaign-spy-paid-400k-guess-what-foundation-employed-him/ …";;;#WalkAway #ObamaGate #SpyGate;"1015309606959108096";https://twitter.com/Jali_Cat/status/1015309606959108096;0
DutyOfAPatriot;2018-07-06 15:00;306;471;"I meet & speak with folks everyday voicing this same experience. Democrats have taken a wedge & sledge hammer to America pitting one against another. NO WONDER THE DEMOCRATS ARE PETRIFIED. America is not buying it ANYMORE. #WalkAway #DemocratsUnhinged2018 pic.twitter.com/K19lfuBe6b";;;#WalkAway #DemocratsUnhinged2018;"1015309563019444224";https://twitter.com/DutyOfAPatriot/status/1015309563019444224;0
hrtablaze;2018-07-06 15:00;104;153;"Not one of these pos liberals who are saying that a #MAGA hat is a symbol of hate, said a word when this pos wore a t-shirt glorifying dictator Fidel Castro. NOT ONE ! This is why the #WalkAway movement is alive and well. #FridayFeeling pic.twitter.com/GujwtMng8i";;;#MAGA #WalkAway #FridayFeeling;"1015309483084431360";https://twitter.com/hrtablaze/status/1015309483084431360;0
bellabaron71;2018-07-06 14:59;49;286;"During @BarackObama 's reign I kept hearing "we need to have a REAL conversation about Race" - the "conversation" was distinctly one-sided, and led to the most racially divided #America I have known. You are finally leading a real, tough, honest conversation. #Respect #WalkAway";;@BarackObama;#America #Respect #WalkAway;"1015309327387721728";https://twitter.com/bellabaron71/status/1015309327387721728;0
cristinalaila1;2018-07-06 14:57;62;244;"You are the exact reason why we need term limits! You corrupt old crone! You can't even finish a sentence without short-circuiting! RETIRE NOW! And how the hell did you become one of the wealthiest members of Congress on a mediocre salary?? #WalkAway";;;#WalkAway;"1015308706257367040";https://twitter.com/cristinalaila1/status/1015308706257367040;0
MarkRocon;2018-07-06 14:55;57;118;"The great awakening is happening. #WalkAway pic.twitter.com/FRoKZkXsKa";;;#WalkAway;"1015308203603709952";https://twitter.com/MarkRocon/status/1015308203603709952;0
TS1USA;2018-07-06 14:51;51;91;"After a Trump rally we ate in a Mexican restaurant with a friend still wearing a MAGA hat. We were greeted with smiling faces, and good service. No excuse for the kind of disrespectful behaviors these leftists are doing to Trump supporters in a free country. #WALKAWAY #KAG";;;#WALKAWAY #KAG;"1015307277274943504";https://twitter.com/TS1USA/status/1015307277274943504;0
RedNationRising;2018-07-06 14:49;250;460;"Black approval of @realDonaldTrump is at 16%, highest for a Republican since 1972 & will only continue to go up from here The defection from the Democrat party is only beginning. They have wreaked havoc, lied to, & destroyed the black family for too long #WalkAway";;@realDonaldTrump;#WalkAway;"1015306816459329543";https://twitter.com/RedNationRising/status/1015306816459329543;0
OpWolverines;2018-07-06 14:47;87;183;"Dear @Heritage Foundation: #Walkaway from #Trump . https:// twitter.com/heritage/statu s/1014902866123902976 …";;@Heritage;#Walkaway #Trump;"1015306245392089088";https://twitter.com/OpWolverines/status/1015306245392089088;1
bonniemurphy;2018-07-06 14:41;668;946;"The Modern Socialist Takes an Uber to the Starbucks where they post on social media from an iPhone to complain about capitalism #LiberalismIsAMentalDisorder #WalkAway #SocialismKills pic.twitter.com/4QdYDlZIWU";;;#LiberalismIsAMentalDisorder #WalkAway #SocialismKills;"1015304747853733890";https://twitter.com/bonniemurphy/status/1015304747853733890;0
RedPillBlackMan;2018-07-06 14:38;78;177;"It's no rocket science, democrats supported slave trade and to support ms-13 and unaccompanied kids is essentially to advance their old age policy of slavery and servitude in guide of 'sepation' fight. Let that sink in. #WalkAway";;;#WalkAway;"1015303946884112384";https://twitter.com/RedPillBlackMan/status/1015303946884112384;0
TestyTarheel;2018-07-06 14:34;449;675;"Conservatives, continue to stand your ground. You are making a difference. We will not be shamed for wanting to preserve sovereignty, liberty, & America. How dare the left vilify any us! Things like this aren’t okay! Continue to speak out, be loud, be persistent. #WalkAway https:// twitter.com/usminority/sta tus/1014988925419638785 …";;;#WalkAway;"1015303058149036032";https://twitter.com/TestyTarheel/status/1015303058149036032;1
MagaApplePie;2018-07-06 14:34;535;903;"“I didn’t have to walk away from the left, I’m an Independent. Independent thinkers are the future of our country.” - Brittney Younger You don’t have to be a Republican or agree 100% with Trump to #WalkAway Think Independent. Be Independent. Any questions? Ask me pic.twitter.com/i39RoCh495";;;#WalkAway;"1015302962711842817";https://twitter.com/MagaApplePie/status/1015302962711842817;0
HeshmatAlavi;2018-07-06 14:24;68;61;"#Iran 's water crisis continues across the country, with people seen at long ques with buckets and resorting to drastic measures to provide life's most basic necessity... More reason for #IranRegimeChange #WalkAway pic.twitter.com/QgVnyBGbV7";;;#Iran #IranRegimeChange #WalkAway;"1015300383571369984";https://twitter.com/HeshmatAlavi/status/1015300383571369984;0
Jali_Cat;2018-07-06 14:22;5403;5260;"Largest food stamp fraud bust in HISTORY, $20M !!12 Muslim store owners arrested!! #WalkAway #KeepAmericaGreat http://www. fergieinfo.com/2018/07/04/flo rida-largest-food-stamp-fraud-bust-in-history-20m-muslim-store-owners-arrested/ …";;;#WalkAway #KeepAmericaGreat;"1015300071707951104";https://twitter.com/Jali_Cat/status/1015300071707951104;0
TestyTarheel;2018-07-06 14:20;440;563;"Dem leaders Schumer & Pelosi have lost a grip on the party. The likes of Maxine “Harass Conservatives” Waters, Socialist “Free Stuff For Everyone” Ocasio Cortez & the deranged fringe of “Abolish Ice” & “Open Borders” SJWs have taken over. #WalkAway or better yet, #RunDontWalk pic.twitter.com/hNrj8UypxT";;;#WalkAway #RunDontWalk;"1015299499139399681";https://twitter.com/TestyTarheel/status/1015299499139399681;0
fit4aqueen3;2018-07-06 14:18;122;161;"Finally a @POTUS who is with us, fighting for us AND winning for US, at the same time he is making our country Great AGAIN, Patriotism is reborn! Say... #GoodbyeDemocrats #WalkAway use #KindWords #StrengthInUnity if you don't like the laws. #CHANGETHELAWS http:// Red-Pilled.com pic.twitter.com/aLwK12o64X";;@POTUS;#GoodbyeDemocrats #WalkAway #KindWords #StrengthInUnity #CHANGETHELAWS;"1015298858367225864";https://twitter.com/fit4aqueen3/status/1015298858367225864;0
hrtablaze;2018-07-06 14:16;34;50;"I've never once heard this pos advocate for fixing poor inner cities and keeping families whole and safe there. #WalkAway https:// twitter.com/elizabethforma /status/1013106469468823552 …";;;#WalkAway;"1015298390664630280";https://twitter.com/hrtablaze/status/1015298390664630280;1
CuteScarley;2018-07-06 14:15;38;49;"#NotTiredOfWinning #KAG #MAGA #WalkAway pic.twitter.com/21anKK6ajI";;;#NotTiredOfWinning #KAG #MAGA #WalkAway;"1015298210640879616";https://twitter.com/CuteScarley/status/1015298210640879616;0
actlightning;2018-07-06 14:13;27;24;"RUSH: Leftist sh*thole San Francisco received SIXTEEN THOUSAND "Feces" complaints in a SINGLE WEEK. #DeathByDemocrats #TheResistance #BlueWave #WinBlue #UniteBlue #Resistance THIS is exactly what Democrats want to do to the entire country. #WalkAway pic.twitter.com/v0ZCKJuI18";;;#DeathByDemocrats #TheResistance #BlueWave #WinBlue #UniteBlue #Resistance #WalkAway;"1015297774248579074";https://twitter.com/actlightning/status/1015297774248579074;0
MAGA_1958;2018-07-06 14:11;12;32;"Socialism/Communism has NEVER worked anywhere in the world. Will it work for the Queens in New York??? When you see Socialist Ocasio-Cortez, it’s time to #WalkAway";;;#WalkAway;"1015297187897540611";https://twitter.com/MAGA_1958/status/1015297187897540611;0
GhostofLucid;2018-07-06 14:10;40;163;"The party of love wants the children of Trump voters kidnaped and forced into slave labor. This is @TheDemocrats #KAG2020 #WalkAway pic.twitter.com/9oGy0budtq";;@TheDemocrats;#KAG2020 #WalkAway;"1015296904949837824";https://twitter.com/GhostofLucid/status/1015296904949837824;0
mfragnito57;2018-07-06 14:04;76;105;"I can't imagine why someone like @RealCandaceO or @w_terrence would decide to #WalkAway . When I saw #RedPillBlack it really opened my eyes. It's strange that no one in the MSM has ever told the truth about Maxine Waters. But this photo speaks volumes. Let's help spread the word. pic.twitter.com/HYAxutOO9Q";;@RealCandaceO @w_terrence;#WalkAway #RedPillBlack;"1015295398670368768";https://twitter.com/mfragnito57/status/1015295398670368768;0
frfrankpavone;2018-07-06 14:02;75;153;"“Any country that accepts abortion is not teaching its people to love but to use violence to get what they want.” -St. Mother Teresa #prolife #walkaway pic.twitter.com/1cIB2iM3l6";;;#prolife #walkaway;"1015294884687892480";https://twitter.com/frfrankpavone/status/1015294884687892480;0
Pink_About_it;2018-07-06 13:55;335;801;"liberals now claim the #WalkAway movement Is pushed by Russia-- Midterms will be such a fun surprise---- as more "Russians" walk away from the liberal insanity called the Democrat party";;;#WalkAway;"1015293221650518017";https://twitter.com/Pink_About_it/status/1015293221650518017;0
TheGoldWaterUS;2018-07-06 13:55;131;136;"So @Google @YouTube PULLED DOWN the video of #KinoJimenez ASSAULTING a Child, they claim for "Bullying"! Are you kidding me??? @DonaldJTrumpJr @realDonaldTrump @GOPChairwoman @parscale THIS is the kind of censorship that influences elections! Kino COMMITTED A CRIME! #WalkAway pic.twitter.com/pUVV2F9vZK";;@Google @YouTube @DonaldJTrumpJr @realDonaldTrump @GOPChairwoman @parscale;#KinoJimenez #WalkAway;"1015293134526394370";https://twitter.com/TheGoldWaterUS/status/1015293134526394370;0
Dogman1013;2018-07-06 13:54;587;622;"43,000% inflation.... When have you EVER heard of inflation this brutal? This is the life the Democrats want for Americans. People are eating their pets to stay alive. This is Socialism. #NoCommies #WalkAway https:// twitter.com/newtgingrich/s tatus/1015274979514974208 …";;;#NoCommies #WalkAway;"1015292934118346752";https://twitter.com/Dogman1013/status/1015292934118346752;1
jojoh888;2018-07-06 13:53;459;493;"The left welcomes EVERYONE, and by everyone they mean illegal aliens, MS-13, IS; so they're OK with gangs and terrorists coming in unchecked into our country. They don't care about our safety, children, they'll put all of us in harm's way #maga #WalkAway pic.twitter.com/NYOgwBX6zA";;;#maga #WalkAway;"1015292639153999873";https://twitter.com/jojoh888/status/1015292639153999873;0
bonniemurphy;2018-07-06 13:53;2467;3013;"These #Homeless children would love to live tent or on military base. Over 2 million children in United States don’t have FOOD, SHELTER, or access to WATER Until they all have homes - along with rest of homeless - I don’t even want to hear about illegal aliens!! #WalkAway pic.twitter.com/UW9zZR7jgA";;;#Homeless #WalkAway;"1015292612394258435";https://twitter.com/bonniemurphy/status/1015292612394258435;0
Jali_Cat;2018-07-06 13:45;701;711;". @Jim_Jordan accusers: Dunyasha Yetts served prison time for a $1.8MILL fraud scheme Mike DiSabato bullied widow of a Marine over a memorial fund set up in her husbands name/facing a defamation lawsuit. @Janet4OH @DNC r LIARS & CHEATERS! #WalkAway http:// dailycaller.com/2018/07/05/jim -jordan-accusers/ …";;@Jim_Jordan @Janet4OH @DNC;#WalkAway;"1015290746453286912";https://twitter.com/Jali_Cat/status/1015290746453286912;0
TruthMatters13;2018-07-06 13:45;180;185;"14 Are your boots made for walking? #WalkAway @kwicgov55 @Speers137 @omahabe2 @CrackedCylinder @BillyEppler @bonartgl @rac80 @KeithIves36 @geneziesel @chet6001 @USA_BaBy_ @DelrayAvener @MilitaryEarth @ladydiblu1 @TimothyHamby2 @TrumpsterSteve @TimothyJ1980 @EdElam5 @SeeRedWin pic.twitter.com/rwVGMHrxDk";;@kwicgov55 @Speers137 @omahabe2 @CrackedCylinder @BillyEppler @bonartgl @rac80 @KeithIves36 @geneziesel @chet6001 @USA_BaBy_ @DelrayAvener @MilitaryEarth @ladydiblu1 @TimothyHamby2 @TrumpsterSteve @TimothyJ1980 @EdElam5 @SeeRedWin;#WalkAway;"1015290530161414146";https://twitter.com/TruthMatters13/status/1015290530161414146;0
WayneDupreeShow;2018-07-06 13:41;213;596;"Stephanie, and yet you stay here in this country, watching cable, going to the movies, drinking at bars, taking selfies, exercising your freedoms with no thought of leaving #fakeoutrage #realtalk #walkaway https:// twitter.com/smickable/stat us/1015038144314368000 …";;;#fakeoutrage #realtalk #walkaway;"1015289694920245248";https://twitter.com/WayneDupreeShow/status/1015289694920245248;1
robsmithonline;2018-07-06 13:39;1771;3102;"I’m on vacation but I HAD to respond to the smear that the #WalkAway movement is populated by Russian bots! I’m not a Russian bot. I can’t believe I have to clarify this, but you know some people can’t take the idea that their party’s... https://www. pscp.tv/w/1OyKAQRmgdoKb";;;#WalkAway;"1015289148876513281";https://twitter.com/robsmithonline/status/1015289148876513281;0
MrEdTrain;2018-07-06 13:36;186;297;"Don't feel ashamed! Everyone makes mistakes Just #WalkAway ⁦ @DNC ⁩ pic.twitter.com/3WNNkIx4zZ";;@DNC;#WalkAway;"1015288341502283776";https://twitter.com/MrEdTrain/status/1015288341502283776;0
txjean2014;2018-07-06 13:35;17;121;"I can't wait. Two dynamic people on a dynamic topic. #WalkAway";;;#WalkAway;"1015288154331467777";https://twitter.com/txjean2014/status/1015288154331467777;0
VibeHi;2018-07-06 13:09;211;802;"Since African-Americans have moved to the Left, NOTHING has been right. It's time to #WalkAway";;;#WalkAway;"1015281696286105600";https://twitter.com/VibeHi/status/1015281696286105600;0
RayKellyz;2018-07-06 13:06;197;328;"“Senator Schumer, as a fellow Democrat, I ask you to work to restore sanity and honesty to our party so I can feel good about supporting it fully. Until then, I’m afraid the Republicans have my support.” #WalkAway https:// davidharrisjr.com/politics/power ful-new-york-democrat-walks-away/ …";;;#WalkAway;"1015280805805879296";https://twitter.com/RayKellyz/status/1015280805805879296;0
MarkRocon;2018-07-06 13:02;149;263;"From where I'm standing it would appear there are none left in the Dem party, thank you for speaking out and doing what s right. #WalkAway pic.twitter.com/QvgpElPrr0";;;#WalkAway;"1015279935890640897";https://twitter.com/MarkRocon/status/1015279935890640897;0
ErikaMcdougall;2018-07-06 13:02;566;913;"What a way to end an already amazing week BEST NEWS EVER Mr. President @realDonaldTrump !! The TRUTH will ALWAYS prevail Abolish the DNC #ThereWasNeverAnyCollusion #LiberalismIsAMentalDisorder #DrainTheDeepState #WalkAway https:// twitter.com/realdonaldtrum p/status/1015278594795417600 …";;@realDonaldTrump;#ThereWasNeverAnyCollusion #LiberalismIsAMentalDisorder #DrainTheDeepState #WalkAway;"1015279763554889728";https://twitter.com/ErikaMcdougall/status/1015279763554889728;1
krassenstein;2018-07-06 13:01;853;2565;"You know what? The #WalkAway campaign is correct, in a way. On November 6th, Democrats are going to walk away from their jobs, their phones and their TVs to VOTE Democrat! And the #BlueWave will drown the GOP for years to come. Thanks Trump!";;;#WalkAway #BlueWave;"1015279458075303936";https://twitter.com/krassenstein/status/1015279458075303936;0
SiddonsDan;2018-07-06 12:57;604;739;"“The evidence used to suggest Mike Pence is a homophobe is typical of the Democrats' lies. Pence has never advocated for conversion therapy. But the media was more than happy to make you believe he did. Are you starting to get it?”~ @usminority #WalkAway pic.twitter.com/l4VjkgGUv6";;@usminority;#WalkAway;"1015278627754315778";https://twitter.com/SiddonsDan/status/1015278627754315778;0
TruthMatters13;2018-07-06 12:47;247;254;"5 #WalkAway #KAG @DaZipstahh @kc2775 @jovanclordim @Education4Libs @DianeSymons @Whiskey100Proof @Monalisawp71 @McDoodle_Pj @TimothyJ1980 @JimericanTweets @StamFamMAGA @LouisRapp3 @jodierappkeeton @UrsulaRodgers11 @the_lorne @StanJansen8 @JohnGre2563232 @DianeHelp4pets pic.twitter.com/XUmmeGpc4D";;@DaZipstahh @kc2775 @jovanclordim @Education4Libs @DianeSymons @Whiskey100Proof @Monalisawp71 @McDoodle_Pj @TimothyJ1980 @JimericanTweets @StamFamMAGA @LouisRapp3 @jodierappkeeton @UrsulaRodgers11 @the_lorne @StanJansen8 @JohnGre2563232 @DianeHelp4pets;#WalkAway #KAG;"1015276153676992514";https://twitter.com/TruthMatters13/status/1015276153676992514;0
