username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
ChrissyMAGAOne;2018-06-21 13:27;3;7;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/greggdragon1/s tatus/1009849690781896704 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009850342480101376";https://twitter.com/ChrissyMAGAOne/status/1009850342480101376;1
GMorning_Arabia;2018-06-21 13:24;0;0;"You did every body proud #Peru #EgyptVsRussia #WalkAway pic.twitter.com/GwVHXHbpiS";;;#Peru #EgyptVsRussia #WalkAway;"1009849539086422019";https://twitter.com/GMorning_Arabia/status/1009849539086422019;0
shoothemoon23;2018-06-21 13:23;0;1;"#WalkAway with all this Kaos going on the Republicans in Congress are making huge cuts to Medicare, Social Security and Medicaid. You people are good with that? Who defends these program? Democrats. Do you won't need these programs?";;;#WalkAway;"1009849367275032576";https://twitter.com/shoothemoon23/status/1009849367275032576;0
daynknight9;2018-06-21 13:09;0;0;"#WalkAway https:// twitter.com/zeusFanHouse/s tatus/1006476256785960960 …";;;#WalkAway;"1009845787797413888";https://twitter.com/daynknight9/status/1009845787797413888;1
scenic_route819;2018-06-21 13:06;2;2;"RT #WalkAway . This guy isn't alone. I understand, as I'm sure so do many others who once leaned "left", exactly what @usminority is talking about. https://www. youtube.com/watch?v=4Pjs7u oOkag …";;@usminority;#WalkAway;"1009845099428237314";https://twitter.com/scenic_route819/status/1009845099428237314;0
ChrissyMAGAOne;2018-06-21 13:05;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/wittenp/status /1009843610295132160 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009844813024260097";https://twitter.com/ChrissyMAGAOne/status/1009844813024260097;1
shoothemoon23;2018-06-21 13:03;0;0;"#WalkAway http://www. newsweek.com/mike-pence-tar geted-campaign-lgbt-rights-group-one-greatest-threats-equality-892600 … .";;;#WalkAway;"1009844220151107585";https://twitter.com/shoothemoon23/status/1009844220151107585;0
JoeGould50;2018-06-21 13:01;0;0;"#MAGA Morons Are Governing America and should #WalkAway from #DirtyDonald https:// twitter.com/Dollar1960/sta tus/1007624736233443328 …";;;#MAGA #WalkAway #DirtyDonald;"1009843764293140480";https://twitter.com/JoeGould50/status/1009843764293140480;1
scenic_route819;2018-06-21 12:53;1;1;"#WalkAway https://www. youtube.com/watch?v=4Pjs7u oOkag …";;;#WalkAway;"1009841863552045056";https://twitter.com/scenic_route819/status/1009841863552045056;0
ChrissyMAGAOne;2018-06-21 12:53;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/wittenp/status /1009841257416404992 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009841815841718277";https://twitter.com/ChrissyMAGAOne/status/1009841815841718277;1
USA4TRUMP;2018-06-21 12:53;4;2;"@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight #WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway pic.twitter.com/i1gAdzOTAc";;@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight;#WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway;"1009841669024333824";https://twitter.com/USA4TRUMP/status/1009841669024333824;0
ChrissyMAGAOne;2018-06-21 12:47;0;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/0h0ur1/status/ 1009833439422447616 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009840116255166464";https://twitter.com/ChrissyMAGAOne/status/1009840116255166464;0
ChrissyMAGAOne;2018-06-21 12:46;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport **NEW Q POSTS 6/20-21/18** pic.twitter.com/02LUfrydfa";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009839893520904194";https://twitter.com/ChrissyMAGAOne/status/1009839893520904194;0
JoeGould50;2018-06-21 12:44;0;0;"It was a spinoff attack from what @KellyannePolls called the Bowling Green Massacre. #MAGA Morons Are Governing America #WalkAway from #DirtyDonald https:// twitter.com/merryDw54/stat us/1009818279899291648 …";;@KellyannePolls;#MAGA #WalkAway #DirtyDonald;"1009839445137346560";https://twitter.com/JoeGould50/status/1009839445137346560;1
daynknight9;2018-06-21 12:40;0;0;"#WalkAway Go to FB and follow the Campaign & Please RT";;;#WalkAway;"1009838446343532544";https://twitter.com/daynknight9/status/1009838446343532544;0
whyzee61;2018-06-21 12:39;0;0;"#WalkAway https://www. youtube.com/watch?v=4Pjs7u oOkag …";;;#WalkAway;"1009838303720460289";https://twitter.com/whyzee61/status/1009838303720460289;0
ChrissyMAGAOne;2018-06-21 12:37;2;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/wittenp/status /1009833124786827271 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009837605414842368";https://twitter.com/ChrissyMAGAOne/status/1009837605414842368;1
ChrissyMAGAOne;2018-06-21 12:34;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport TONIGHT 10pET- #IGHEARING , FAKE OUTRAGE #MSM #Democrats , TRUMP RALLY, QANON LATEST NEWS! http:// magaoneradio.net https:// twitter.com/biggator5/stat us/1009730992133820416 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport #IGHEARING #MSM #Democrats;"1009836968211955714";https://twitter.com/ChrissyMAGAOne/status/1009836968211955714;1
daynknight9;2018-06-21 12:34;0;1;"#WalkAway";;;#WalkAway;"1009836948951793664";https://twitter.com/daynknight9/status/1009836948951793664;0
white_mgtow;2018-06-21 12:23;0;1;"Anti- #Feminists Have Lost the Plot https:// youtu.be/4pNTE7dmefY via @YouTube #NationalSelfieDay #Skeptics #ThursdayThoughts #MGTOW #Walkaway";;@YouTube;#Feminists #NationalSelfieDay #Skeptics #ThursdayThoughts #MGTOW #Walkaway;"1009834150130475008";https://twitter.com/white_mgtow/status/1009834150130475008;0
scenic_route819;2018-06-21 12:17;0;2;"Good question Debbie... Why are so many libs choosing to #WalkAway ? https://www. youtube.com/watch?v=4Pjs7u oOkag …";;;#WalkAway;"1009832664889741312";https://twitter.com/scenic_route819/status/1009832664889741312;0
PolitixGal;2018-06-21 12:14;8;11;"The bitch should be fired IMMEDIATELY! #DrainTheSwamp #DrainTheDeepState #WalkAway https:// twitter.com/JohnCooper0610 /status/1009636865379618816 …";;;#DrainTheSwamp #DrainTheDeepState #WalkAway;"1009831890830831616";https://twitter.com/PolitixGal/status/1009831890830831616;1
Patriot_Nation_;2018-06-21 12:13;3;12;"Ex-Liberal Walks Away - Why He "Left" The Left @usminority (Starts #WalkAway Campaign) https:// youtu.be/4Pjs7uoOkag";;@usminority;#WalkAway;"1009831733603205120";https://twitter.com/Patriot_Nation_/status/1009831733603205120;0
PolitixGal;2018-06-21 12:13;1;4;"Good! #DeportIllegals #BuildTheWall #WalkAway #VoteDemsOUT https:// twitter.com/FoxNews/status /1009552527787020288 …";;;#DeportIllegals #BuildTheWall #WalkAway #VoteDemsOUT;"1009831607333576706";https://twitter.com/PolitixGal/status/1009831607333576706;1
white_mgtow;2018-06-21 12:12;5;11;"Hold the #majority of #degrees , are the majority of the #voter base and get the most #federal aid. But they are still the #victims for some reason. #MGTOW #Femalenature #Walkaway https:// twitter.com/MGTOW_Possum/s tatus/1009830404159750144 …";;;#majority #degrees #voter #federal #victims #MGTOW #Femalenature #Walkaway;"1009831391167537152";https://twitter.com/white_mgtow/status/1009831391167537152;1
white_mgtow;2018-06-21 12:10;0;4;"#Tradcon pundits: "The #government should stay out of everything except #marriage ." #MGTOW #ThursdayThoughts #Marriage #Walkaway pic.twitter.com/Ql920RkRjp";;;#Tradcon #government #marriage #MGTOW #ThursdayThoughts #Marriage #Walkaway;"1009830808025092096";https://twitter.com/white_mgtow/status/1009830808025092096;0
AHumes5;2018-06-21 11:55;0;0;"Sorry that all you can do is to insult a pratriot... #WalkAway";;;#WalkAway;"1009827196360327168";https://twitter.com/AHumes5/status/1009827196360327168;0
triviagirl112;2018-06-21 11:50;0;1;"Interestingly, if you watch videos from former Democrats on the #walkaway campaign website, you hear that those who are leaving the Dem party being othered that mirrors Holocaust survivors so astonished that friends and family who know them could call them vile names.";;;#walkaway;"1009825927503605760";https://twitter.com/triviagirl112/status/1009825927503605760;0
AliceInBamaland;2018-06-21 11:48;0;1;"How elite liberals view the vast majority of the US population. #WalkAway https:// twitter.com/LionelMedia/st atus/1009724936087367681 …";;;#WalkAway;"1009825431737061378";https://twitter.com/AliceInBamaland/status/1009825431737061378;1
PepSqueak;2018-06-21 11:47;0;1;"#WalkAway https:// twitter.com/KevinMarriageD r/status/1009609910420635648 …";;;#WalkAway;"1009825257824268288";https://twitter.com/PepSqueak/status/1009825257824268288;1
LuLuWVU19;2018-06-21 11:47;3;12;"All has become a toxic, divisive cesspool of cherry picked facts & facts taken largely out of context. Americans deserve simple access to pending policies politicians WE THE PEOPLE have elected to serve our interests. #walkaway has enraged me to demand total policy transparency";;;#walkaway;"1009825096440143872";https://twitter.com/LuLuWVU19/status/1009825096440143872;0
scenic_route819;2018-06-21 11:47;1;1;"Nah...may as well #walkaway https://www. youtube.com/watch?v=4Pjs7u oOkag …";;;#walkaway;"1009825095332827136";https://twitter.com/scenic_route819/status/1009825095332827136;0
CountryByAudrey;2018-06-21 11:35;0;0;"And the WOMEN? They were all "tender age?" SMH #WalkAway";;;#WalkAway;"1009822243420016640";https://twitter.com/CountryByAudrey/status/1009822243420016640;0
PhotoshopTruth;2018-06-21 11:28;0;1;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1009820452837982211";https://twitter.com/PhotoshopTruth/status/1009820452837982211;0
CountryByAudrey;2018-06-21 11:26;0;1;"I wish our President would say, "right back at ya!" you're a real piece of Sunshine aren't you? typical Democrat/Liberal, do your research &a mp; #WalkAway";;;#WalkAway;"1009819925710561280";https://twitter.com/CountryByAudrey/status/1009819925710561280;0
AHumes5;2018-06-21 11:16;0;1;"That is a Hillary Obama flake and others goal mostly demoncrates ... seek truth and #WalkAway";;;#WalkAway;"1009817329964810241";https://twitter.com/AHumes5/status/1009817329964810241;0
AHumes5;2018-06-21 11:15;0;0;"NPR-is a propaganda organization owned by Soros who is now being charged with racketeering with media matters, podesta, (and group), CF (crimes of Rico) right now it is on Pacer...Rico Act ... seek truth #WalkAway";;;#WalkAway;"1009816967166025728";https://twitter.com/AHumes5/status/1009816967166025728;0
Organics4Free;2018-06-21 11:11;5;14;"I thank God for 2nd Chances! Post Atheism, post Communism, post LGBTQ gender issues, post rebellion against the system, post resentment. Forgiveness, Mercy, Hope, & Humility now... make all those defiant trials & tribulations fade to the background of my joyful life. #WalkAway https:// twitter.com/FrGoyo/status/ 1009760602623967232 …";;;#WalkAway;"1009816046629314560";https://twitter.com/Organics4Free/status/1009816046629314560;1
AHumes5;2018-06-21 11:09;0;0;"#walkaway propaganda is affecting reason truth is out there ... seek and you will find stop listening to the lies";;;#walkaway;"1009815583565729793";https://twitter.com/AHumes5/status/1009815583565729793;0
AHumes5;2018-06-21 11:07;0;0;"Sad... #walkaway";;;#walkaway;"1009815128433446912";https://twitter.com/AHumes5/status/1009815128433446912;0
OpenThePrimary;2018-06-21 11:03;8;11;"Had enough of the $100,000,000 A YEAR #WelfareFraud in #MN ? Know the #2ndAmendment is the spine of our #Constitution ? Ready for a #MAGA #mngov ? RSVP #LeadRight #WalkAway #TurnMNRed #TrumpDuluth pic.twitter.com/2L6XWrRZID";;;#WelfareFraud #MN #2ndAmendment #Constitution #MAGA #mngov #LeadRight #WalkAway #TurnMNRed #TrumpDuluth;"1009814180503973888";https://twitter.com/OpenThePrimary/status/1009814180503973888;0
Ladybugpg3;2018-06-21 11:01;0;4;"Never be afraid to #walkaway";;;#walkaway;"1009813669876785152";https://twitter.com/Ladybugpg3/status/1009813669876785152;0
white_mgtow;2018-06-21 11:01;0;0;"We're #Famous ! - #MGTOW https:// youtu.be/PYsw_RjGdGM #NationalSelfieDay #ThursdayThoughts #Liberty #Walkaway https:// gab.ai/white_mgtow/po sts/27934706 …";;;#Famous #MGTOW #NationalSelfieDay #ThursdayThoughts #Liberty #Walkaway;"1009813563068768262";https://twitter.com/white_mgtow/status/1009813563068768262;0
poe_fo_sho;2018-06-21 10:58;0;0;"#WalkAway was a card holding ndp memeber until the people I spent years supporting decided I was the enemy. I was on their side but because of the colour of my skin and because I am a male, I am the enemy.";;;#WalkAway;"1009812850255130624";https://twitter.com/poe_fo_sho/status/1009812850255130624;0
LuLuWVU19;2018-06-21 10:49;0;1;"The president enforces laws created by officials we elect. It's time we pay more attention to the people we elect & the laws they implement. We have also placed too much trust in the media's facts. I #walkaway from the Kool-aid & will research legislation & stats myself.";;;#walkaway;"1009810560668532739";https://twitter.com/LuLuWVU19/status/1009810560668532739;0
LuLuWVU19;2018-06-21 10:40;343;1060;"I no longer accept facts given by ANY media outlet. Live video & pictures are meaningless as all can be manipulated. I'll watch @cspan & speeches, review laws on my own & draw my own conclusions. #ThursdayThoughts #WalkAway @usminority";;@cspan @usminority;#ThursdayThoughts #WalkAway;"1009808167629393920";https://twitter.com/LuLuWVU19/status/1009808167629393920;0
Sjwebster500gm1;2018-06-21 10:19;0;1;"Join the #Walkaway campaign!";;;#Walkaway;"1009803075157045248";https://twitter.com/Sjwebster500gm1/status/1009803075157045248;0
2hearts4life;2018-06-21 10:19;0;1;"@TuckerCarlson @greggutfeld @WattersWorld @JesseBWatters @seanhannity @IngrahamAngle @RealCandaceO @charliekirk11 @POTUS Highlight the #WalkAway movement. Great thing happening! https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;@TuckerCarlson @greggutfeld @WattersWorld @JesseBWatters @seanhannity @IngrahamAngle @RealCandaceO @charliekirk11 @POTUS;#WalkAway;"1009802951022600193";https://twitter.com/2hearts4life/status/1009802951022600193;1
JennieChell;2018-06-21 09:57;0;1;"Look at how @therealroseanne was treated by the #Left and the #MSM . Now, compare her simple joke about VJ to the very real, vile, terroristic threats of @iamfonda . No contest. I wouldn't ever associate with #Democrats . #WalkAway https:// twitter.com/therealroseann e/status/1009513947727212544 …";;@therealroseanne @iamfonda;#Left #MSM #Democrats #WalkAway;"1009797351358296065";https://twitter.com/JennieChell/status/1009797351358296065;1
VictoryintheNam;2018-06-21 09:46;0;0;"#WalkAway https:// twitter.com/1romans58/stat us/1009526253349756929 …";;;#WalkAway;"1009794801217277952";https://twitter.com/VictoryintheNam/status/1009794801217277952;1
040Brian;2018-06-21 09:46;26;56;"Have you seen the new #walkaway campaign? There is a glimmer of hope, some are seeing the truth. See @usminority for more.";;@usminority;#walkaway;"1009794726537646080";https://twitter.com/040Brian/status/1009794726537646080;0
CountryByAudrey;2018-06-21 09:04;14;31;"Why do you THINK Democrats want all these illegals to come in? AND HOW DO YOU THINK HILLARY WON BY THE SO-CALLED POPULAR VOTE?! SMH #WalkAway pic.twitter.com/KnxN4cLqt9";;;#WalkAway;"1009784054491820032";https://twitter.com/CountryByAudrey/status/1009784054491820032;0
fthebyrne;2018-06-21 08:37;0;0;"@StefanMolyneux you need to have Brandon from @usminority (The Unsilent Minority) on the show. He started a campaign which is giving voice to people who #WalkAway from the Democratic Party and the left. https:// youtu.be/4Pjs7uoOkag";;@StefanMolyneux @usminority;#WalkAway;"1009777296369242112";https://twitter.com/fthebyrne/status/1009777296369242112;0
fthebyrne;2018-06-21 08:36;0;0;"@scrowder @NotGayJared you need to have Brandon from @usminority (The Unsilent Minority) on the show. He started a campaign which is giving voice to people who #WalkAway from the Democratic Party and the left. https:// youtu.be/4Pjs7uoOkag #MugClub #lwc";;@scrowder @NotGayJared @usminority;#WalkAway #MugClub #lwc;"1009777043914022912";https://twitter.com/fthebyrne/status/1009777043914022912;0
newromom;2018-06-21 08:33;149;530;"And this is why I will #WalkAway Completely and utterly disgusted by the left.";;;#WalkAway;"1009776265497317376";https://twitter.com/newromom/status/1009776265497317376;0
Tricianumanoid2;2018-06-21 07:44;0;0;"A guy asked me at the local co-op, whilst listening to the background music, did Britney sing #Genieinabottle ? not sure maybe. No it was Christina. His answer, cause Britney was possessed, like me #ThursdayThoughts #WalkAway #toomuchinformation";;;#Genieinabottle #ThursdayThoughts #WalkAway #toomuchinformation;"1009763901800472576";https://twitter.com/Tricianumanoid2/status/1009763901800472576;0
GaspeeProjectRI;2018-06-21 07:41;11;16;"https:// twitter.com/CeeAcosta/stat us/1009756412891758592 … Will you #WalkAway from @SenWhitehouse and other Congressional Dems who have no agenda other than to OBSTRUCT?";;@SenWhitehouse;#WalkAway;"1009763241650737152";https://twitter.com/GaspeeProjectRI/status/1009763241650737152;1
worldmeetjohn;2018-06-21 07:06;0;0;"I wonder how many of these #walkaway folks are simply Trumpanzees trying to promote the hashtag and give the "movement" traction.";;;#walkaway;"1009754479837745152";https://twitter.com/worldmeetjohn/status/1009754479837745152;0
harleydawg63;2018-06-21 06:28;0;1;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1009744753007702017";https://twitter.com/harleydawg63/status/1009744753007702017;0
stringfella_;2018-06-21 05:26;0;0;"#WalkAway";;;#WalkAway;"1009729380225036288";https://twitter.com/stringfella_/status/1009729380225036288;0
PrayNFight4it;2018-06-21 04:29;0;1;"POTUS @realDonaldTrump is 100% RIGHT! Look at the hysteria over FAKE photos of Children in cages, some of which were from your pal Obama's watch. Actually, you better watch how much you support and defend the Lunatic Radical Libs, otherwise you will FALL with them. js #WalkAway";;@realDonaldTrump;#WalkAway;"1009715038192578560";https://twitter.com/PrayNFight4it/status/1009715038192578560;0
SmileeAllDay;2018-06-21 03:02;0;1;"#WalkAway https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#WalkAway;"1009693041626664960";https://twitter.com/SmileeAllDay/status/1009693041626664960;1
SmileeAllDay;2018-06-21 02:45;0;2;"I have seen many responses, just like this, from people who were asked if they thought, in a rational way, it was ok. Apparently they are ok with it. #WalkAway pic.twitter.com/CPqZec9nHg";;;#WalkAway;"1009688857875566592";https://twitter.com/SmileeAllDay/status/1009688857875566592;0
naerla;2018-06-21 02:37;0;1;"https://www. facebook.com/groups/4332667 27047859/permalink/617778728596657/ … #field #flowers #daisy #photographer #wildflowers #nature #walk #WalkAway #marguerite #forestgroup #photography #natureisbeautiful #photographyeveryday pic.twitter.com/FlKghXF26s";;;#field #flowers #daisy #photographer #wildflowers #nature #walk #WalkAway #marguerite #forestgroup #photography #natureisbeautiful #photographyeveryday;"1009686744294477826";https://twitter.com/naerla/status/1009686744294477826;0
douglasvgibbs;2018-06-21 02:24;0;1;"#WalkAway . . . Why a Liberal Left the Left http:// dlvr.it/QY0xdm pic.twitter.com/9S0GfBJZMq";;;#WalkAway;"1009683485777227776";https://twitter.com/douglasvgibbs/status/1009683485777227776;0
USA4TRUMP;2018-06-21 02:05;3;4;"@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight #WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway pic.twitter.com/5p3v8utj2G";;@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight;#WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway;"1009678711908528128";https://twitter.com/USA4TRUMP/status/1009678711908528128;0
devious1480;2018-06-21 02:01;24;66;"@benshapiro hey Ben, there is a growing movement that I think you should look at. It's call #WalkAway Campaign. I think it may interest you. Thanks for the time.";;@benshapiro;#WalkAway;"1009677685675606016";https://twitter.com/devious1480/status/1009677685675606016;0
ChrissyMAGAOne;2018-06-21 02:00;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport #LasVegasShooting https://www. infowars.com/exclusive-cong ress-briefed-on-vegas-shooters-anti-trump-bias-islamic-connections/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport #LasVegasShooting;"1009677362357723136";https://twitter.com/ChrissyMAGAOne/status/1009677362357723136;0
suzanneewright;2018-06-21 01:50;1;1;"#WalkAway pic.twitter.com/yYq6ekkIax";;;#WalkAway;"1009674837919485952";https://twitter.com/suzanneewright/status/1009674837919485952;0
LuLuWVU19;2018-06-21 01:44;0;1;"So we are to believe leaked pics and accounts provided by pundits??? Cause y’all aren’t journalists going after the truth, more like vultures pushing a narrative whether one exists or not. Time to #WalkAway";;;#WalkAway;"1009673506513137664";https://twitter.com/LuLuWVU19/status/1009673506513137664;0
jlasings;2018-06-21 01:42;0;0;"Listening to what sounds like two birds fighting and geting into it this morning. Each one wants have the last 'say'. Sometimes you just gotta know when to fly away. #silencespeaksvolumes #walkaway";;;#silencespeaksvolumes #walkaway;"1009672949727625221";https://twitter.com/jlasings/status/1009672949727625221;0
ChrissyMAGAOne;2018-06-21 01:32;3;4;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/djlots3/status /1009647924479918080 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009670456650055680";https://twitter.com/ChrissyMAGAOne/status/1009670456650055680;1
ChrissyMAGAOne;2018-06-21 01:32;2;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/realdonaldtrum p/status/1009644987544408064 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009670400953892864";https://twitter.com/ChrissyMAGAOne/status/1009670400953892864;1
ChrissyMAGAOne;2018-06-21 01:32;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport not in the least https:// twitter.com/realjameswoods /status/1009644742613725186 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009670334746787840";https://twitter.com/ChrissyMAGAOne/status/1009670334746787840;1
ChrissyMAGAOne;2018-06-21 01:32;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/seanhannity/st atus/1009547810038079493 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009670249614958592";https://twitter.com/ChrissyMAGAOne/status/1009670249614958592;1
ChrissyMAGAOne;2018-06-21 01:31;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport https:// twitter.com/therealroseann e/status/1009329679680004096 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009670198947864576";https://twitter.com/ChrissyMAGAOne/status/1009670198947864576;1
JoeGould50;2018-06-21 01:28;0;1;"#MAGA Morons Are Governing America and should #WalkAway from #DIrtyDonald https:// twitter.com/Bornabrit1/sta tus/1009603027421007873 …";;;#MAGA #WalkAway #DIrtyDonald;"1009669345734258689";https://twitter.com/JoeGould50/status/1009669345734258689;1
432wps;2018-06-21 01:12;0;1;"Retweeted Real World Witness ( @ChrissyUSA1 ): #MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport AWESOME! https:// twitter.com/q_anonbaby/sta tus/1009614122642825217 …";;@ChrissyUSA1;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ImmigrantChildren #IGReport;"1009665216941084672";https://twitter.com/432wps/status/1009665216941084672;1
