username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
mrknk;2018-07-20 15:48;0;0;"Maybe she could co-host on the @TheView .....They aren't bigoted at all. Very open to other's views. #WalkAway";;@TheView;#WalkAway;"1020394972585943040";https://twitter.com/mrknk/status/1020394972585943040;0
patriotdad56;2018-07-20 15:48;0;0;"#ImpeachROSENSTEIN #ConfirmKavanaugh #WalkAway #SpyGate #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailPP #ProsecuteVoterFraud #DemsRinosOut #JailSoros #BuildTheWall #DemsLoseMillennialBlackHispanicJewishVote #LockUpMcCabeComey #2AForever https:// twitter.com/perfectsliders /status/1020375515360890881 …";;;#ImpeachROSENSTEIN #ConfirmKavanaugh #WalkAway #SpyGate #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailPP #ProsecuteVoterFraud #DemsRinosOut #JailSoros #BuildTheWall #DemsLoseMillennialBlackHispanicJewishVote #LockUpMcCabeComey #2AForever;"1020394919792295936";https://twitter.com/patriotdad56/status/1020394919792295936;1
chris5547;2018-07-20 15:47;0;0;"#WalkAway From the Media https:// youtu.be/TqCRWbh_eWE via @YouTube";;@YouTube;#WalkAway;"1020394899907260416";https://twitter.com/chris5547/status/1020394899907260416;0
JVonD;2018-07-20 15:47;1;2;"Check out my new page and make sure you are Fully Informed! http:// jvond.com/fully-informed #FakeNews #TrumpDerangementSyndrome #InfoWars #RealNews #WarRoom #MAGA #KillRepublicans #MeToo #WalkAway #DrainTheSwamp #Democrats #Liberals #NeverTrump #ImpeachTrump #Impeach45";;;#FakeNews #TrumpDerangementSyndrome #InfoWars #RealNews #WarRoom #MAGA #KillRepublicans #MeToo #WalkAway #DrainTheSwamp #Democrats #Liberals #NeverTrump #ImpeachTrump #Impeach45;"1020394896979456000";https://twitter.com/JVonD/status/1020394896979456000;0
skallabard69;2018-07-20 15:47;0;0;"#Whoopi #Dems #TrumpDerangementSyndrome #MSM #MAGA #FridayMotivation #WalkAway https:// twitter.com/cparham65/stat us/1020304606620979200 …";;;#Whoopi #Dems #TrumpDerangementSyndrome #MSM #MAGA #FridayMotivation #WalkAway;"1020394826494341121";https://twitter.com/skallabard69/status/1020394826494341121;1
lsuagain;2018-07-20 15:47;0;0;"#walkaway";;;#walkaway;"1020394730356699137";https://twitter.com/lsuagain/status/1020394730356699137;0
LegoLivesMatter;2018-07-20 15:47;0;1;"BTW (My daughter says that's internet for By the way), My #WalkAway moment was in the 1980s, when i realized that they really weren't about the little guy like they said.";;;#WalkAway;"1020394725868736512";https://twitter.com/LegoLivesMatter/status/1020394725868736512;0
__meoWmiX_;2018-07-20 15:47;0;0;"#WalkAway https:// twitter.com/LivPsy/status/ 1020382891061202945 …";;;#WalkAway;"1020394710760808448";https://twitter.com/__meoWmiX_/status/1020394710760808448;1
TheKynik;2018-07-20 15:47;0;0;"@TheDemocrats - this needs to stop! Before it gets too late #walkaway #WalkAwayFromDemocrats #WalkAwayCampaign #WalkAwayMovement https:// twitter.com/IngrahamAngle/ status/1020285154500141057 …";;@TheDemocrats;#walkaway #WalkAwayFromDemocrats #WalkAwayCampaign #WalkAwayMovement;"1020394697330528256";https://twitter.com/TheKynik/status/1020394697330528256;1
vanderpunked;2018-07-20 15:47;0;0;"Yes, Russian hackers have already targeted 2018 midterm election candidates: Microsoft #TrumpKnew #trumprussia #maga #walkaway #qanon http://www. newsweek.com/russian-hackin g-2018-midterm-elections-has-already-started-microsoft-warns-1034048 …";;;#TrumpKnew #trumprussia #maga #walkaway #qanon;"1020394696210694144";https://twitter.com/vanderpunked/status/1020394696210694144;0
patriotdad56;2018-07-20 15:47;0;1;"#ImpeachROSENSTEIN #ConfirmKavanaugh #WalkAway #SpyGate #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailPP #ProsecuteVoterFraud #DemsRinosOut #JailSoros #BuildTheWall #DemsLoseMillennialBlackHispanicJewishVote #LockUpMcCabeComey #2AForever https:// twitter.com/budswdrbobbill w/status/1020388961028657152 …";;;#ImpeachROSENSTEIN #ConfirmKavanaugh #WalkAway #SpyGate #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailPP #ProsecuteVoterFraud #DemsRinosOut #JailSoros #BuildTheWall #DemsLoseMillennialBlackHispanicJewishVote #LockUpMcCabeComey #2AForever;"1020394690267394048";https://twitter.com/patriotdad56/status/1020394690267394048;1
ScurvyDave;2018-07-20 15:46;0;0;"News Flash: Charlotte is North Carolina, Charlottesville is Virginia. Try again. #GeographicallyChallenged #TrumpDerangementSyndrome #Triggered #WalkAway";;;#GeographicallyChallenged #TrumpDerangementSyndrome #Triggered #WalkAway;"1020394522667347968";https://twitter.com/ScurvyDave/status/1020394522667347968;0
SeattleBern;2018-07-20 15:46;0;0;"You viciously bully your fellow Americans & call them names solely because you don't agree with. Are you okay with that? Don't you think that type of vitriol is what has been causing so many to #WalkAway ? And you think three will be a blue wave in November?";;;#WalkAway;"1020394487745372160";https://twitter.com/SeattleBern/status/1020394487745372160;0
mudcreekmonster;2018-07-20 15:46;0;0;"The Obama’s were everyone’s friend except for the US Tax paying Citizens! #WalkAway";;;#WalkAway;"1020394472260210689";https://twitter.com/mudcreekmonster/status/1020394472260210689;0
Aronoff4USRep;2018-07-20 15:46;1;3;"#WalkAway #identityPolitics #SJW #USCongress #Houston #HoustonPolitics #TX29 #Republican #Democrat @HarrisCountyRP @KHOU @abc13houston @KPRC2 @FOX26Houston";;@HarrisCountyRP @KHOU @abc13houston @KPRC2 @FOX26Houston;#WalkAway #identityPolitics #SJW #USCongress #Houston #HoustonPolitics #TX29 #Republican #Democrat;"1020394427179814914";https://twitter.com/Aronoff4USRep/status/1020394427179814914;0
t0cd0r;2018-07-20 15:46;0;1;"I don't have #TrumpDerangementSyndrome #WalkAway #MAGA liberals are about to lose hard. The desperation is really starting to show. #BlueWave isn't going happen. pic.twitter.com/mpTgUmGV2O";;;#TrumpDerangementSyndrome #WalkAway #MAGA #BlueWave;"1020394420699566080";https://twitter.com/t0cd0r/status/1020394420699566080;0
TGWDFW;2018-07-20 15:45;0;2;"#WhyILeftTheLeft #WalkAway https:// twitter.com/NoahShachtman/ status/1020387072358612993 …";;;#WhyILeftTheLeft #WalkAway;"1020394366395912192";https://twitter.com/TGWDFW/status/1020394366395912192;1
JonRingo5;2018-07-20 15:45;0;0;"#WalkAway from Democrat corruption, identity politics, MSM, anti-Semitism, DNC, server, $1.7B pallet of cash to Iran, deep state, dossier, FBI/DOJ/CIA politicization";;;#WalkAway;"1020394350533103616";https://twitter.com/JonRingo5/status/1020394350533103616;0
DJBrennoNYC;2018-07-20 15:45;0;0;"I added a video to a @YouTube playlist http:// youtu.be/U1x80Tr0_ds?a "I walked out of one closet, into another one" #WalkAway";;@YouTube;#WalkAway;"1020394273169182720";https://twitter.com/DJBrennoNYC/status/1020394273169182720;0
patriotdad56;2018-07-20 15:45;0;1;"#ImpeachROSENSTEIN #ConfirmKavanaugh #WalkAway #SpyGate #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailPP #ProsecuteVoterFraud #DemsRinosOut #JailSoros #BuildTheWall #DemsLoseMillennialBlackHispanicJewishVote #LockUpMcCabeComey #2AForever https:// twitter.com/SeacoastView/s tatus/939430831420067840 …";;;#ImpeachROSENSTEIN #ConfirmKavanaugh #WalkAway #SpyGate #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailPP #ProsecuteVoterFraud #DemsRinosOut #JailSoros #BuildTheWall #DemsLoseMillennialBlackHispanicJewishVote #LockUpMcCabeComey #2AForever;"1020394207284932608";https://twitter.com/patriotdad56/status/1020394207284932608;1
NotAMillennial5;2018-07-20 15:45;0;0;"#walkaway is designed to get people to not vote. DON’T FALL FOR IT. Get to know your candidates and policies and make an educated choice. #Vote #Left https:// twitter.com/SusanemEKG/sta tus/1018321949347500032 …";;;#walkaway #Vote #Left;"1020394184031768578";https://twitter.com/NotAMillennial5/status/1020394184031768578;1
chanchile;2018-07-20 15:44;0;0;"I liked a @YouTube video http:// youtu.be/xDXFA4I6dcE?a #Walkaway Part 2 Movement Is Growing Strong, MSM Should Be Afraid";;@YouTube;#Walkaway;"1020394143741333504";https://twitter.com/chanchile/status/1020394143741333504;0
Griffin9c;2018-07-20 15:44;0;0;"#walkaway in the UK https:// twitter.com/JohnMannMP/sta tus/1020239533869355008 …";;;#walkaway;"1020394124950884352";https://twitter.com/Griffin9c/status/1020394124950884352;1
OfficialChadRob;2018-07-20 15:44;0;0;"Yep, #WalkAway is just only either weird successor or spinoff substitute of #DemExit movement for center-right, right-wing or maybe all political ideologies of ex-members?";;;#WalkAway #DemExit;"1020394118483243008";https://twitter.com/OfficialChadRob/status/1020394118483243008;0
ScurvyDave;2018-07-20 15:44;0;1;"News Flash: Charlotte is North Carolina, Charlottesville is Virginia. Try again. #GeographicallyChallenged #TrumpDerangementSyndrome #Triggered #WalkAway";;;#GeographicallyChallenged #TrumpDerangementSyndrome #Triggered #WalkAway;"1020393999658602497";https://twitter.com/ScurvyDave/status/1020393999658602497;0
JanineRPestel;2018-07-20 15:44;0;0;"Wow! The left is really unhinged. They burn the flag, beat people who don't agree with them, scream into people ears, would rather live in squalor with feces in the street (San Francisco), and they say THEY want what's best for America. #WalkAway #WalkAwayFromDemocrats";;;#WalkAway #WalkAwayFromDemocrats;"1020393967517544448";https://twitter.com/JanineRPestel/status/1020393967517544448;0
CPGeorgia;2018-07-20 15:44;51;65;"How much investigative news coverage on non-US citizens voting have you seen in the last two years? #TurnTheChannel #WalkAway #RussianCollusion https:// twitter.com/charliekirk11/ status/1020010646228819970 …";;;#TurnTheChannel #WalkAway #RussianCollusion;"1020393956553707521";https://twitter.com/CPGeorgia/status/1020393956553707521;1
patriotdad56;2018-07-20 15:43;0;0;"#ImpeachROSENSTEIN #ConfirmKavanaugh #WalkAway #SpyGate #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailPP #ProsecuteVoterFraud #DemsRinosOut #JailSoros #BuildTheWall #DemsLoseMillennialBlackHispanicJewishVote #LockUpMcCabeComey #2AForever https:// twitter.com/Thomas1774Pain e/status/1020363149231443968 …";;;#ImpeachROSENSTEIN #ConfirmKavanaugh #WalkAway #SpyGate #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailPP #ProsecuteVoterFraud #DemsRinosOut #JailSoros #BuildTheWall #DemsLoseMillennialBlackHispanicJewishVote #LockUpMcCabeComey #2AForever;"1020393882788323328";https://twitter.com/patriotdad56/status/1020393882788323328;1
socalcctv;2018-07-20 15:43;0;0;"This is hilarious #WalkAway #MAGA #FakeNews";;;#WalkAway #MAGA #FakeNews;"1020393874114531328";https://twitter.com/socalcctv/status/1020393874114531328;0
AJFl0res;2018-07-20 15:43;0;0;"This show has gotten completely vile with their leftists hate. Time to #WalkAway https://www. facebook.com/665477890/post s/10157754339422891/ …";;;#WalkAway;"1020393763863220226";https://twitter.com/AJFl0res/status/1020393763863220226;0
MongoSlade8;2018-07-20 15:43;0;1;"#WALKAWAY https:// twitter.com/Jevaughn_Brown /status/1020360388934856704 …";;;#WALKAWAY;"1020393719579709442";https://twitter.com/MongoSlade8/status/1020393719579709442;1
NKatsanos;2018-07-20 15:43;0;0;"#WalkAway https:// twitter.com/RealJamesWoods /status/1020141311456772096 …";;;#WalkAway;"1020393662386245634";https://twitter.com/NKatsanos/status/1020393662386245634;1
redherring1988;2018-07-20 15:42;0;1;"Dems seriously need to just #WalkAway #MAGA https:// twitter.com/DariusJustinAl i/status/1020391711183212544 …";;;#WalkAway #MAGA;"1020393550880616448";https://twitter.com/redherring1988/status/1020393550880616448;1
INVUQT;2018-07-20 15:42;7;7;"Dont just #BoycottTheView #BoycottTheViewSponsors #Clorox #Gerber #Oreo #HomeAdvisors #Trivago #Proctor &Gamble #Downy #Pampers #Chilis #WalkAway";;;#BoycottTheView #BoycottTheViewSponsors #Clorox #Gerber #Oreo #HomeAdvisors #Trivago #Proctor #Downy #Pampers #Chilis #WalkAway;"1020393495150891008";https://twitter.com/INVUQT/status/1020393495150891008;0
CFToolBox;2018-07-20 15:42;0;0;"#WalkAway . #QuickSand . https:// twitter.com/BoSnerdley/sta tus/1020389406312730624 …";;;#WalkAway #QuickSand;"1020393438272016385";https://twitter.com/CFToolBox/status/1020393438272016385;1
IraNert;2018-07-20 15:42;0;0;"The Democratic Party #WalkAway https:// youtu.be/UEf4Xtg-1kY via @YouTube";;@YouTube;#WalkAway;"1020393424128626688";https://twitter.com/IraNert/status/1020393424128626688;0
donderover;2018-07-20 15:41;1;1;"#WalkAway";;;#WalkAway;"1020393354155175937";https://twitter.com/donderover/status/1020393354155175937;0
mr0504;2018-07-20 15:41;0;0;"#WalkAway #WalkAwayNow It is strong advice -which will serve all well to start a positive course of action towards healing our nation.";;;#WalkAway #WalkAwayNow;"1020393331141103616";https://twitter.com/mr0504/status/1020393331141103616;0
The_Kat_Roars;2018-07-20 15:41;0;0;"Just one more reason for sane Democrats to #WalkAway .";;;#WalkAway;"1020393260479647744";https://twitter.com/The_Kat_Roars/status/1020393260479647744;0
vetsfordtrump;2018-07-20 15:41;0;0;"Do You Approve of Hypocritical Behavior? #VetsForTrump #WalkAway https:// vets-for-trump.com/index.php/2018 /07/20/do-you-approve-of-hypocritical-behavior-vetsfortrump-walkaway/ …";;;#VetsForTrump #WalkAway;"1020393248584601601";https://twitter.com/vetsfordtrump/status/1020393248584601601;0
DayTrader67;2018-07-20 15:41;0;0;"#MeToo #blacklivesmatter #BLM #mensrights #MAGA #TrumpTrain #DrainTheSwamp #Trump2020 #AmericaFirst #BuildTheWall #Patriots #qanon #StayWoke #WalkAway #redpilled #TheAwakening #GreatAwakening #WelcomeToFreeThought #TrumpDerangementSyndrome https:// twitter.com/PoliticalShort /status/1017420131734052864 …";;;#MeToo #blacklivesmatter #BLM #mensrights #MAGA #TrumpTrain #DrainTheSwamp #Trump2020 #AmericaFirst #BuildTheWall #Patriots #qanon #StayWoke #WalkAway #redpilled #TheAwakening #GreatAwakening #WelcomeToFreeThought #TrumpDerangementSyndrome;"1020393201750953984";https://twitter.com/DayTrader67/status/1020393201750953984;1
realchesmisso;2018-07-20 15:40;5;57;"Threatened by a hat?? Lmao.. wow... Sorry, free speech doesn't stop where your dainty feelings start. Oh Yeah, DNA test=you have a gender. You are the reason many of us #walkaway from the DNC.";;;#walkaway;"1020393145131937792";https://twitter.com/realchesmisso/status/1020393145131937792;0
CherylW54985317;2018-07-20 15:40;4;18;"#WalkAway You out there teetering whether to stay or go,let these occurences help make UR decision, please. There are millions of good Democrats that do not support these kinds of actions nor agree with treating people this way. THE VIEW MUST BE HELD ACOUNTABLE!CANCEL THE VIEW!";;;#WalkAway;"1020393096113270784";https://twitter.com/CherylW54985317/status/1020393096113270784;0
savvymars;2018-07-20 15:40;0;0;"#walkaway from "The View" Sign the petition. https://www. subscribepage.com/TheView";;;#walkaway;"1020393070645338112";https://twitter.com/savvymars/status/1020393070645338112;0
LeonaHanneken;2018-07-20 15:39;0;0;"Uhhh… this is gross: Paul Hookem @PaulHook_em Another unprovoked attack. Day after day, after day, after day.... #WalkAway 7:13 PM - Jul 19, 2018 181 270 people... https://www. chicksonright.com/blog/2018/07/2 0/green-haired-gender-fluid-spits-all-over-teens-maga-hat/ …";;@PaulHook_em;#WalkAway;"1020392783306199040";https://twitter.com/LeonaHanneken/status/1020392783306199040;0
chiparootoo;2018-07-20 15:38;0;0;"#WalkAway https:// twitter.com/PoliticalEmili a/status/1019941015182966785 …";;;#WalkAway;"1020392634161016835";https://twitter.com/chiparootoo/status/1020392634161016835;1
Nardongputik91;2018-07-20 15:38;0;0;"#walkaway";;;#walkaway;"1020392606243663872";https://twitter.com/Nardongputik91/status/1020392606243663872;0
SeattleBern;2018-07-20 15:38;0;0;"I thought #TheLeft was friend to the #LGBQT community? Why is there so much homophobic imagery with Trump? Is everyone on the left secretly in love with him? Why so obsessed with his "gay" sex life when he's not even gay? I thought Trump was supposed to be the bigot? #WalkAway";;;#TheLeft #LGBQT #WalkAway;"1020392530398011392";https://twitter.com/SeattleBern/status/1020392530398011392;0
threadreaderapp;2018-07-20 15:38;5;7;"Saluti the unroll you asked for: Thread by @unseen1_unseen : "1. Okay let me explain the fake media's strategy over the last 20 months. As I am starting to see it. Orwell called it t […]" #WalkAway https:// threadreaderapp.com/thread/1020385 537918754817.html … Share this if you think it's interesting.";;@unseen1_unseen;#WalkAway;"1020392515571191809";https://twitter.com/threadreaderapp/status/1020392515571191809;0
socalcctv;2018-07-20 15:38;0;1;"BO lost over 1000 seats during is administration. Recapturing a few here and there doesn't even scratch the surface. #RedWaveRising #WalkAway";;;#RedWaveRising #WalkAway;"1020392494314352640";https://twitter.com/socalcctv/status/1020392494314352640;0
lindaq777;2018-07-20 15:38;0;0;"No one even listens to them anymore, it’s one hysteria campaign after another #WalkAway";;;#WalkAway;"1020392398025715712";https://twitter.com/lindaq777/status/1020392398025715712;0
brent74;2018-07-20 15:37;0;0;"I prefer the Deplorable moniker better than Russian bot. However, press will make a new one after Trump wins 2020. The second term of Reagan we were given the purple name Reagan democrats. So, I expect a similar purple name. Trump change / base or something like that. #WalkAway";;;#WalkAway;"1020392352366637056";https://twitter.com/brent74/status/1020392352366637056;0
Pom_sky;2018-07-20 15:37;0;1;"#WalkAway https:// twitter.com/Variety/status /1020390072301113344 …";;;#WalkAway;"1020392325426470912";https://twitter.com/Pom_sky/status/1020392325426470912;1
CClary81;2018-07-20 15:37;0;1;"Unless I find out President Trump was banging Hillary Clinton, i got his back 1,000%... #MAGA #Trump2020 #WalkAway #DontFall4FakeNews";;;#MAGA #Trump2020 #WalkAway #DontFall4FakeNews;"1020392252659691521";https://twitter.com/CClary81/status/1020392252659691521;0
RavHolly;2018-07-20 15:37;0;1;"@WhoopiGoldberg thank you so much for helping the #WalkAway campaign! Love your hate!!";;@WhoopiGoldberg;#WalkAway;"1020392226214457344";https://twitter.com/RavHolly/status/1020392226214457344;0
SeattleBern;2018-07-20 15:37;0;0;"Why should we have enemies when people like you do their work for them? What is the point of spreading propaganda that's not true, hyperbolic, and designed to foment hysteria, division & violence? Why would you do that to your own country? Unbelievable. #WalkAway";;;#WalkAway;"1020392163337621504";https://twitter.com/SeattleBern/status/1020392163337621504;0
LibertyHangout;2018-07-20 15:36;6;22;"#WalkAway from the Libertarian Party and join the GOP to make real change like Rand Paul and Thomas Massie https:// twitter.com/LPNational/sta tus/1020381282604396545 …";;;#WalkAway;"1020392126197182464";https://twitter.com/LibertyHangout/status/1020392126197182464;1
JonGrey4;2018-07-20 15:36;0;0;"Love this dude and you will too.... #MAGA #KAG #AmericaFirst #AmericaFirstMedia #FridayFeeling #FridayMotivation #FridayReads #FridayFortnite #WalkAway https:// twitter.com/DavidJHarrisJr /status/1020389566396559360 …";;;#MAGA #KAG #AmericaFirst #AmericaFirstMedia #FridayFeeling #FridayMotivation #FridayReads #FridayFortnite #WalkAway;"1020392102935461889";https://twitter.com/JonGrey4/status/1020392102935461889;1
AndrewGoetz1;2018-07-20 15:36;0;1;"Some protesters wearing masks! That should be illegal and reason for immediate removal if not arrest. Protest, but protest respectfully! More and more everyday this #is truer and truer! #LiberalismIsAMentalDisease #WalkAway #WalkAwayMovement #CivilityMatters ! https:// twitter.com/usminority/sta tus/1020304152918929408 …";;;#is #LiberalismIsAMentalDisease #WalkAway #WalkAwayMovement #CivilityMatters;"1020392021788372992";https://twitter.com/AndrewGoetz1/status/1020392021788372992;1
sleeper500;2018-07-20 15:36;0;0;"Once these loonies, the Liberal Left, take control of our government, our country, as we know it, will cease to exist!! #WalkAway";;;#WalkAway;"1020392000498143233";https://twitter.com/sleeper500/status/1020392000498143233;0
hearoldh;2018-07-20 15:36;1;0;"#Resist #WalkAway https:// twitter.com/YankeeRunnerLV /status/1020382474742857728 …";;;#Resist #WalkAway;"1020391931099205632";https://twitter.com/hearoldh/status/1020391931099205632;1
skallabard69;2018-07-20 15:36;0;2;"Shiro #NationalMoonDay #PutinWhiteHouse #trumptapes #TrumpKnows #TrumpKnew #FridayFeeling Michael Cohen #MichaelCohen #MAGA #TrumpDerangementSyndrome #MSM #WalkAway pic.twitter.com/MnT1cTrYF8";;;#NationalMoonDay #PutinWhiteHouse #trumptapes #TrumpKnows #TrumpKnew #FridayFeeling #MichaelCohen #MAGA #TrumpDerangementSyndrome #MSM #WalkAway;"1020391917828345858";https://twitter.com/skallabard69/status/1020391917828345858;0
markjenkinson;2018-07-20 15:35;0;0;"Hashtag #walkaway https:// twitter.com/sarahspop0637/ status/1020377665705070592 …";;;#walkaway;"1020391882977923072";https://twitter.com/markjenkinson/status/1020391882977923072;1
brent74;2018-07-20 15:35;0;0;"I prefer the Deplorable moniker better than Russian bot. However, press will make a new one after Trump wins 2020. The second term of Reagan we were given the purple name Reagan democrats. So, I expect a similar purple name. Trump change / base or something like that. #WalkAway https:// twitter.com/CNN/status/101 9285623289589760 …";;;#WalkAway;"1020391673040424961";https://twitter.com/brent74/status/1020391673040424961;1
Joy58880709;2018-07-20 15:35;0;1;"You don't know Heidi. Judging her without knowing her is hateful. She could like a Dem candidate in the future but she remembers what you & the left called her. Keep on. You're turning more & more people away from the most corrupt hate-filled political party today. #WalkAway";;;#WalkAway;"1020391654199644160";https://twitter.com/Joy58880709/status/1020391654199644160;0
MilesWaltrich;2018-07-20 15:34;0;0;"It is a lie. #WalkAway https:// twitter.com/LadyThriller69 /status/1020047391645261825 …";;;#WalkAway;"1020391630669516800";https://twitter.com/MilesWaltrich/status/1020391630669516800;1
beta420;2018-07-20 15:34;11;62;"#WalkAway #Pedophile pic.twitter.com/Kb4T4lI3Af";;;#WalkAway #Pedophile;"1020391619277795328";https://twitter.com/beta420/status/1020391619277795328;0
UncommonConser1;2018-07-20 15:34;0;0;"For adults with inquiring minds simply writing impeach 10x is useless w/o facts to support it. Do you have even 1 verified fact that supports impeachment? Guys like you are dangerous because you’re uninformed & easily led. #WalkAway";;;#WalkAway;"1020391594367832065";https://twitter.com/UncommonConser1/status/1020391594367832065;0
_Proud_American;2018-07-20 15:34;5;10;"#WalkAway #DemocRATS are the party of KKK & VIOLENCE pic.twitter.com/HhSsGdWRsB";;;#WalkAway #DemocRATS;"1020391531721576448";https://twitter.com/_Proud_American/status/1020391531721576448;0
tcassel;2018-07-20 15:34;0;0;"Yep! That's why black unemployment is at it's lowest ever. #TDS #WalkAway";;;#TDS #WalkAway;"1020391451815862272";https://twitter.com/tcassel/status/1020391451815862272;0
Toolateforislam;2018-07-20 15:33;5;14;"What a shit show you freaks have become. Always remember, democrats fought to keep their slaves, fought against civil rights, created kkk, created Jim Crow laws, fought against women’s sufferage, fought against blacks being able to vote. #Walkaway";;;#Walkaway;"1020391317967425536";https://twitter.com/Toolateforislam/status/1020391317967425536;0
TheTweetest;2018-07-20 15:33;0;0;"#walkaway from @TheDemocrats California gains just 800 jobs in June; unemployment remains at record low. http://www. latimes.com/business/la-fi -california-jobs-20180720-story.html …";;@TheDemocrats;#walkaway;"1020391310363058179";https://twitter.com/TheTweetest/status/1020391310363058179;0
Scottishgolfpro;2018-07-20 15:33;0;0;"#WalkAway";;;#WalkAway;"1020391238053265408";https://twitter.com/Scottishgolfpro/status/1020391238053265408;0
socalcctv;2018-07-20 15:33;0;0;"If it isn't good for Democrats...Just blame the Russians Don't forget your tinfoil hat people. #WalkAway #MAGA";;;#WalkAway #MAGA;"1020391217563963392";https://twitter.com/socalcctv/status/1020391217563963392;0
k26scott;2018-07-20 15:33;0;1;"@MAGA_TRUTH_ #WalkAway for the love of Pete!!! The democrats are killing our country, in some cases, literally- Illegals who commit abuse or murder & cities who protect them. Celebrities are lying to you, please don’t fall for it!";;@MAGA_TRUTH_;#WalkAway;"1020391163801624576";https://twitter.com/k26scott/status/1020391163801624576;0
beta420;2018-07-20 15:32;1;51;"#WalkAway pic.twitter.com/tZrmD73NAz";;;#WalkAway;"1020391063863914496";https://twitter.com/beta420/status/1020391063863914496;0
_PatJohnson_;2018-07-20 15:32;1;0;"https:// pbs.twimg.com/media/DikmxuPV 4AAFDhQ.jpg … #Veterans #WalkAway #WalkAwayFromDemocrats #WalkAwayMovement";;;#Veterans #WalkAway #WalkAwayFromDemocrats #WalkAwayMovement;"1020390983652073473";https://twitter.com/_PatJohnson_/status/1020390983652073473;0
YoTibs57;2018-07-20 15:32;0;0;"Says Joe the Obstructionist. #WalkAway";;;#WalkAway;"1020390939255296000";https://twitter.com/YoTibs57/status/1020390939255296000;0
Gaboon82;2018-07-20 15:32;0;1;"See...these lefties are so ignorant that they don't know the difference between Charlottesville, VA and Charlotte, NC. #WalkAway #NeverVoteDemAgain";;;#WalkAway #NeverVoteDemAgain;"1020390904438435840";https://twitter.com/Gaboon82/status/1020390904438435840;0
nikoCSFB;2018-07-20 15:31;0;1;"Well, never been registered to a political party in my entire life until I registered green to be spiteful to the DNC two years ago lol I don’t plan on registering for Dems either. I’ve been staunchly independent my entire life so I never needed to #walkaway";;;#walkaway;"1020390845252554753";https://twitter.com/nikoCSFB/status/1020390845252554753;0
katht_richeson;2018-07-20 15:31;0;0;"Did you pay attention to the content of the emails? If you did I hope you paid attention to the pedophilia! Trump is fighting this horrific crime! Get out of your shell, do research and you will #WalkAway like I did!!";;;#WalkAway;"1020390817167478786";https://twitter.com/katht_richeson/status/1020390817167478786;0
Tenn1776;2018-07-20 15:31;0;0;"#WhatIThoughtWhenIWas18 #WalkAway from #DeepState #Democrats #DisforDecency #TN04 #WWG1WGA #ItsHappening #ROCKYTOP pic.twitter.com/CDE0ICmuUN";;;#WhatIThoughtWhenIWas18 #WalkAway #DeepState #Democrats #DisforDecency #TN04 #WWG1WGA #ItsHappening #ROCKYTOP;"1020390724532166657";https://twitter.com/Tenn1776/status/1020390724532166657;0
APBTerrier;2018-07-20 15:31;0;3;"I believe that communists are already present here. Look @SenSanders @SenWarren @Ocasio2018 their verbiage and actions... Christian #Russia isn't a problem! Problem is Sovietisation of the @TheDemocrats . Fifth column. #WalkAway pic.twitter.com/CMGffXO5NA";;@SenSanders @SenWarren @Ocasio2018 @TheDemocrats;#Russia #WalkAway;"1020390678059266050";https://twitter.com/APBTerrier/status/1020390678059266050;0
DanielHood1978;2018-07-20 15:31;2;2;"Just listen with your headphones on. Honestly..."Offertorium: Terra Tremuit" 900 A.D. versus today's #liberal garbage #WalkAway and remember your cultural roots > https://www. youtube.com/watch?v=Kdka1W N1c8c … #Christianity #Jerusalem #Rome #Israel";;;#liberal #WalkAway #Christianity #Jerusalem #Rome #Israel;"1020390667611189248";https://twitter.com/DanielHood1978/status/1020390667611189248;0
TakebkUS;2018-07-20 15:30;1;3;"Boycott boycott boycott them forever. They are so dumb they no longer matter. #MAGATrumpStyle #NoToDemocratMedia #MAGA #KAG #FakeNews #WalkAway #Trump #QAnon #BuildTheWall #VoteRed2018 #realDonaldTrump https:// twitter.com/ROHLL5/status/ 1020360916452487169 …";;;#MAGATrumpStyle #NoToDemocratMedia #MAGA #KAG #FakeNews #WalkAway #Trump #QAnon #BuildTheWall #VoteRed2018 #realDonaldTrump;"1020390557871427584";https://twitter.com/TakebkUS/status/1020390557871427584;1
ChristiAnnHay;2018-07-20 15:30;0;1;"#WalkAway";;;#WalkAway;"1020390547188461568";https://twitter.com/ChristiAnnHay/status/1020390547188461568;0
