username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
JeffCGoolsby;2018-06-12 13:41;0;0;"THIS IS WHAT IM TALKING ABOUT!!! MUST watch video!! So proud of this guy!! @Brandonstraka1 #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@Brandonstraka1 @YouTube;#WalkAway;"1006592293888036872";https://twitter.com/JeffCGoolsby/status/1006592293888036872;0
billyojai;2018-06-12 13:40;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006592001335164928";https://twitter.com/billyojai/status/1006592001335164928;0
CFHSpaDe;2018-06-12 13:37;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006591389075955712";https://twitter.com/CFHSpaDe/status/1006591389075955712;0
IplStreamings;2018-06-12 13:32;0;0;"The latest The Sport Daily! https:// paper.li/IplStreamings/ 1489599142?edition_id=873cfa00-6e66-11e8-ab2e-0cc47a0d1605 … #walkaway #uniteblue";;;#walkaway #uniteblue;"1006589981031321601";https://twitter.com/IplStreamings/status/1006589981031321601;0
VcrlawWilbur;2018-06-12 13:31;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube this is so true and more and more liberals are waking up!";;@YouTube;#WalkAway;"1006589786621169665";https://twitter.com/VcrlawWilbur/status/1006589786621169665;0
Mr_MissPick6;2018-06-12 13:30;0;0;"CNN and MSNBC downplay yesterday's #TrumpKim Summit The question you may ask yourself is why? Why are they downplaying something no other president has done in 68 years? Answer: Feeding their SHEEP BS Bahhah Bahahhhh Will they finally realize they are BS? #WalkAway";;;#TrumpKim #WalkAway;"1006589526989508610";https://twitter.com/Mr_MissPick6/status/1006589526989508610;0
BBtrollpatrol;2018-06-12 13:28;0;0;"#WalkAway from the hate and #libpocrisy https:// m.youtube.com/watch?v=4Pjs7u oOkag&time_continue=133 … pic.twitter.com/jf8JFnUQYs";;;#WalkAway #libpocrisy;"1006589001917128705";https://twitter.com/BBtrollpatrol/status/1006589001917128705;0
jkppcp;2018-06-12 13:20;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006587022192959488";https://twitter.com/jkppcp/status/1006587022192959488;0
TeddyUKIPClark;2018-06-12 13:14;2;4;"#WALKAWAY https:// twitter.com/Hansig_jw/stat us/1006584658254008320 …";;;#WALKAWAY;"1006585648810217472";https://twitter.com/TeddyUKIPClark/status/1006585648810217472;1
nuala357;2018-06-12 13:03;0;0;"#WalkAway . Very powerful video for those that used to be on the left.";;;#WalkAway;"1006582653204692992";https://twitter.com/nuala357/status/1006582653204692992;0
TracyGunter6;2018-06-12 12:57;0;2;"#WalkAway Dems I pray you see the light and open your minds.";;;#WalkAway;"1006581302399832064";https://twitter.com/TracyGunter6/status/1006581302399832064;0
ChrissyMAGAOne;2018-06-12 12:54;1;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/realdonaldtrum p/status/1006296018210603008 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006580542081417216";https://twitter.com/ChrissyMAGAOne/status/1006580542081417216;1
jbearie;2018-06-12 12:37;0;0;"I love it!!! #walkaway https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#walkaway;"1006576224976752641";https://twitter.com/jbearie/status/1006576224976752641;0
clubvin1;2018-06-12 12:21;0;1;"Maturity is learning to walk away from people and situations that threaten your peace of mind, self respect, values, morals and self worth. #WalkAway #NeverLoseYourMind";;;#WalkAway #NeverLoseYourMind;"1006572204811866114";https://twitter.com/clubvin1/status/1006572204811866114;0
LoseyLaurice;2018-06-12 12:16;0;0;"#MAGA #MeToo #TrumpKimSummit #GreatAwakening #WalkAway #Winning #WarriorsParade #Demexit #WalkAway #WWG1WGA #AmericaFirst #AmericasVoice #ElectionDay #Vote4FREEDOM #RedWaveRising #Virginia #GodBlessAmerica https:// twitter.com/ScottPresler/s tatus/1006567993898397696 …";;;#MAGA #MeToo #TrumpKimSummit #GreatAwakening #WalkAway #Winning #WarriorsParade #Demexit #WalkAway #WWG1WGA #AmericaFirst #AmericasVoice #ElectionDay #Vote4FREEDOM #RedWaveRising #Virginia #GodBlessAmerica;"1006570888655986689";https://twitter.com/LoseyLaurice/status/1006570888655986689;1
blore_g;2018-06-12 12:07;0;0;"The expectation is for USA taxpayers to subsidize them all. Otherwise we are "bigots and racist" #walkaway";;;#walkaway;"1006568700391165955";https://twitter.com/blore_g/status/1006568700391165955;0
white_mgtow;2018-06-12 11:48;2;2;"The price tag is always what impresses her the most. #Walkaway . #MGTOW #Marriage #TuesdayThoughts pic.twitter.com/l9Z82aoN0J";;;#Walkaway #MGTOW #Marriage #TuesdayThoughts;"1006563957228728321";https://twitter.com/white_mgtow/status/1006563957228728321;0
walknctrdiction;2018-06-12 11:48;0;1;"Reagan= Berlin wall and the demise of USSR. Trump= End of Korean War and de-nukes N. Korea . Neither politicians- Both Great men- Both x-democrats! #walkaway";;;#walkaway;"1006563902463840258";https://twitter.com/walknctrdiction/status/1006563902463840258;0
Pariah599;2018-06-12 11:48;0;0;"Liberalism is a mental disorder. #walkaway";;;#walkaway;"1006563891483160576";https://twitter.com/Pariah599/status/1006563891483160576;0
RedskinGlen;2018-06-12 11:46;0;2;"You Libs just have to piss all over everything don't you, lol. Lowest unemployment rate since the 60's, largest tax reduction ever, stronger borders, fewer illegals, fewer people on food stamps and more. Fixing trade also. Be patient it will happen on the rest. #WalkAway";;;#WalkAway;"1006563454809985024";https://twitter.com/RedskinGlen/status/1006563454809985024;0
OpenThePrimary;2018-06-12 11:40;0;11;"Anyone who can see this - hey my #ExLib fam - check out #WalkAway";;;#ExLib #WalkAway;"1006561921435361280";https://twitter.com/OpenThePrimary/status/1006561921435361280;0
OpenThePrimary;2018-06-12 11:39;0;1;"#WalkAway #maga #LeadRight #TurnMNRed https:// twitter.com/LegendaryEnerg y/status/1006246584164601856 …";;;#WalkAway #maga #LeadRight #TurnMNRed;"1006561669470998529";https://twitter.com/OpenThePrimary/status/1006561669470998529;1
MaD2016wiFe;2018-06-12 11:39;1;3;"praying the #LGBTQ recognize the opportunity to see the other side and #WalkAway from @DNC LIE for PAY out DECEIVE to ~ #Fight the T R U E #Fight for #Freedom I don't want 2behead you! They do! @FoxNews @realDonaldTrump @VP @LGBTfdn pic.twitter.com/YZZ5NwavPk";;@DNC @FoxNews @realDonaldTrump @VP @LGBTfdn;#LGBTQ #WalkAway #Fight #Fight #Freedom;"1006561661178634240";https://twitter.com/MaD2016wiFe/status/1006561661178634240;0
MEXICANFORMAGA;2018-06-12 11:39;0;0;"#WalkAway https:// twitter.com/waynedupreesho w/status/1005963459807338498 …";;;#WalkAway;"1006561516521447427";https://twitter.com/MEXICANFORMAGA/status/1006561516521447427;1
LoseyLaurice;2018-06-12 11:32;0;1;"#MAGA #TrumpKimSummit #PatriotsUnite #RedWaveRising #REDTOGETHER #VoteRed #AmericaFirst #greatawakening #Demexit #WalkAway #ChooseAMERICA #MAGA #WWG1WGA #CrookedDems #LockThemAllUp https:// twitter.com/ScottPresler/s tatus/1006519485258399744 …";;;#MAGA #TrumpKimSummit #PatriotsUnite #RedWaveRising #REDTOGETHER #VoteRed #AmericaFirst #greatawakening #Demexit #WalkAway #ChooseAMERICA #MAGA #WWG1WGA #CrookedDems #LockThemAllUp;"1006559961785274368";https://twitter.com/LoseyLaurice/status/1006559961785274368;1
AlecLace;2018-06-12 11:29;0;1;"At the doctors office being forced to watch #TheView It’s no wonder the Left is leaving in droves. #WalkAway #TuesdayThoughts";;;#TheView #WalkAway #TuesdayThoughts;"1006559190356299777";https://twitter.com/AlecLace/status/1006559190356299777;0
EverymanVoice;2018-06-12 11:16;1;1;"@eddiecarl4468 Check out the #WalkAway campaign.";;@eddiecarl4468;#WalkAway;"1006555790998736896";https://twitter.com/EverymanVoice/status/1006555790998736896;0
Hl24429583;2018-06-12 11:00;0;0;"#WalkAway https:// twitter.com/WayneDupreeSho w/status/1005120990744141824 …";;;#WalkAway;"1006551774814179328";https://twitter.com/Hl24429583/status/1006551774814179328;1
HisLoveEvang;2018-06-12 10:47;0;1;"Join me to #VoteDEMOut #WalkAway with @CoreyStewartVA for our next Senator in Virginia! #PrimaryDay #MAGA";;@CoreyStewartVA;#VoteDEMOut #WalkAway #PrimaryDay #MAGA;"1006548654688231426";https://twitter.com/HisLoveEvang/status/1006548654688231426;0
pat_kaspar;2018-06-12 10:43;0;0;"#WalkAway https:// twitter.com/RodStryker/sta tus/1006422560219811840 …";;;#WalkAway;"1006547636038656000";https://twitter.com/pat_kaspar/status/1006547636038656000;1
kelley_braas;2018-06-12 10:43;42;100;"I was a democrat all my life and never believed that I'd leave. But, a few years ago the hate and lies were very easy for me to see. so here I am! Loved you video and pray it goes super viral #WalkAway";;;#WalkAway;"1006547571169325057";https://twitter.com/kelley_braas/status/1006547571169325057;0
Valerie72960527;2018-06-12 10:42;0;0;"Hey Joe: #WalkAway";;;#WalkAway;"1006547204511846402";https://twitter.com/Valerie72960527/status/1006547204511846402;0
Cadancetoday;2018-06-12 10:35;0;0;"#WalkAway https:// twitter.com/RodStryker/sta tus/1006422560219811840 …";;;#WalkAway;"1006545484998238209";https://twitter.com/Cadancetoday/status/1006545484998238209;1
gregoryjon;2018-06-12 10:33;0;0;"When you get a chance, check out the #WalkAway hashtag. It appears the #BlueWave is turning into the #BlueDrip pic.twitter.com/RNbAVutkLB";;;#WalkAway #BlueWave #BlueDrip;"1006544988644302849";https://twitter.com/gregoryjon/status/1006544988644302849;0
MaD2016wiFe;2018-06-12 10:32;0;0;"We'll manage 2continue2 #Protect #Freedom @Intuit Ushould have HUSHED You showed the Cloth of this country MEANS NOTHING 2ur corporate values.Ok. Meanwhile~the rest of #Americas DEFENDERS will do Her Justice #WalkAway #KeepAmericaGreat @FoxNews @realDonaldTrump pic.twitter.com/loVvDK7wK0";;@Intuit @FoxNews @realDonaldTrump;#Protect #Freedom #Americas #WalkAway #KeepAmericaGreat;"1006544901142528000";https://twitter.com/MaD2016wiFe/status/1006544901142528000;0
Valerie72960527;2018-06-12 10:26;0;1;"Hollyhate is dead. No interest in them at all. #WalkAway Hollyhate it's your only hope or you become Robert D'Zero";;;#WalkAway;"1006543211089674240";https://twitter.com/Valerie72960527/status/1006543211089674240;0
OpenThePrimary;2018-06-12 10:22;0;0;"Hollywood throws awards at itself, plays dress up and pretend, enacts monstrous fictions, tolerates abuse and celebrates successful monsters - AND THEN LECTURES US? #WalkAway #METOO #BOYCOTT pic.twitter.com/N2Ldea7A9V";;;#WalkAway #METOO #BOYCOTT;"1006542140825055234";https://twitter.com/OpenThePrimary/status/1006542140825055234;0
TheDaveWeinbaum;2018-06-12 10:21;2;2;"~ #WalkAway Campaign • Why I Left Liberalism & The Democratic Party~ https:// goo.gl/Zriu28";;;#WalkAway;"1006542000496300032";https://twitter.com/TheDaveWeinbaum/status/1006542000496300032;0
csosbey;2018-06-12 10:20;0;0;"@PalmerReport #WalkAway";;@PalmerReport;#WalkAway;"1006541865594867715";https://twitter.com/csosbey/status/1006541865594867715;0
Valerie72960527;2018-06-12 10:16;0;6;"Sick delusions of grandeur Alex. #WalkAway Alex";;;#WalkAway;"1006540844906745856";https://twitter.com/Valerie72960527/status/1006540844906745856;0
Valerie72960527;2018-06-12 10:13;0;0;"Reasonable DEMS: #WalkAway , it's safe now";;;#WalkAway;"1006539923426627588";https://twitter.com/Valerie72960527/status/1006539923426627588;0
Nicola36702770;2018-06-12 10:12;0;1;"#walkaway";;;#walkaway;"1006539629342928896";https://twitter.com/Nicola36702770/status/1006539629342928896;0
OrioleMom;2018-06-12 10:10;1;1;"#WalkAway https:// twitter.com/66foxtrot/stat us/1006534296591577088 …";;;#WalkAway;"1006539173401186305";https://twitter.com/OrioleMom/status/1006539173401186305;1
Valerie72960527;2018-06-12 10:10;0;0;"Hostage: Time for you to move! #WalkAway";;;#WalkAway;"1006539156858777600";https://twitter.com/Valerie72960527/status/1006539156858777600;0
hollaluya_21;2018-06-12 10:09;0;0;"Color me swooned @SugarshackLive #OneTake @ballyhoorocks #WalkAway (Live) https:// youtu.be/xVbKQ1GMK3U";;@SugarshackLive @ballyhoorocks;#OneTake #WalkAway;"1006539024381743105";https://twitter.com/hollaluya_21/status/1006539024381743105;0
GhostRider23;2018-06-12 10:02;0;0;"W R O N G Side of History. @BillKristol Enjoy the Crow, you have earned it and #WeThePeople have kept it warm for you and your pals. #WSoH #WWG1WGA #WalkAway pic.twitter.com/nK1u9dR2mB";;@BillKristol;#WeThePeople #WSoH #WWG1WGA #WalkAway;"1006537134793097216";https://twitter.com/GhostRider23/status/1006537134793097216;0
Valerie72960527;2018-06-12 09:55;0;1;"#WalkAway !!";;;#WalkAway;"1006535365933633536";https://twitter.com/Valerie72960527/status/1006535365933633536;0
LuvCoffeeBeenz;2018-06-12 09:53;0;1;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006534989020835842";https://twitter.com/LuvCoffeeBeenz/status/1006534989020835842;0
TheLamarckian;2018-06-12 09:47;0;0;"#WalkAway #MAGA";;;#WalkAway #MAGA;"1006533494191751168";https://twitter.com/TheLamarckian/status/1006533494191751168;0
AScheblein;2018-06-12 09:40;0;0;"Is anyone surprised now? I voted 2x for Barry... Oh God, I was a delusional bleeding heart in need of a #RedPill . I got it watching the primary stolen from @BernieSanders and fighting a #frackedgas pipeline 350ft from my home. #DemExit #WalkAway . https:// twitter.com/WiredSources/s tatus/1006352302666584064 …";;@BernieSanders;#RedPill #frackedgas #DemExit #WalkAway;"1006531610899025925";https://twitter.com/AScheblein/status/1006531610899025925;1
melly_boo94;2018-06-12 09:35;0;0;"I ENCOURAGE #FreeThinkers TO WATCH!! Perhaps the most evocative and concise description of the current state of the #Democrats as they have morphed into something unrecognizable under the “leadership” of BO, @NancyPelosi and the #Clintons #TuesdayThoughts #WalkAway https:// twitter.com/waynedupreesho w/status/1005963459807338498 …";;@NancyPelosi;#FreeThinkers #Democrats #Clintons #TuesdayThoughts #WalkAway;"1006530379593986049";https://twitter.com/melly_boo94/status/1006530379593986049;1
MiaoReport;2018-06-12 09:34;0;0;"#WalkAway https:// twitter.com/cowin_john/sta tus/1006284162742018049 …";;;#WalkAway;"1006530201956823040";https://twitter.com/MiaoReport/status/1006530201956823040;1
bsteve308;2018-06-12 09:31;0;0;"Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ … via @davidjharrisjr";;@davidjharrisjr;#WalkAway;"1006529432679575552";https://twitter.com/bsteve308/status/1006529432679575552;0
rtspfred;2018-06-12 09:29;1;3;"The left is completely unhinged! #walkaway #trumpderangementsyndrome #nksummit #TDS #usa #northkorea #trump #trumpmemes #kimjunghyun #potus #liberallunacy #donaldtrumpjr #standfortheflag #flag #msnbc #foxnews #america #jeremybash #schmuck #putz pic.twitter.com/txVyL4GKfo";;;#walkaway #trumpderangementsyndrome #nksummit #TDS #usa #northkorea #trump #trumpmemes #kimjunghyun #potus #liberallunacy #donaldtrumpjr #standfortheflag #flag #msnbc #foxnews #america #jeremybash #schmuck #putz;"1006528986657296384";https://twitter.com/rtspfred/status/1006528986657296384;0
Jeannie___Marie;2018-06-12 09:29;0;1;"The comments on this thread are why I left “The Left”. They do nothing but promote hate & violence while saying the opposite. #WalkAway #MAGA";;;#WalkAway #MAGA;"1006528918726283264";https://twitter.com/Jeannie___Marie/status/1006528918726283264;0
wacarlisle;2018-06-12 09:25;0;0;"#WalkAway";;;#WalkAway;"1006527990686240768";https://twitter.com/wacarlisle/status/1006527990686240768;0
notnellyolson;2018-06-12 09:12;0;0;"#walkaway these were the reasons i didnt become a lib but also never committed to being a repub; be patient & watch for those who dont care what a party thinks of them: which is how we have trump & that took me 20+ years to find. So stay strong & keep learning";;;#walkaway;"1006524579504746496";https://twitter.com/notnellyolson/status/1006524579504746496;0
utliberal;2018-06-12 09:01;0;0;"The #walkaway movement is just another right wing movement.";;;#walkaway;"1006521961302798336";https://twitter.com/utliberal/status/1006521961302798336;0
ohiopatriot78;2018-06-12 08:55;0;1;"So much truth.... #WalkAway #ThinkForYourself https:// twitter.com/rodstryker/sta tus/1006422560219811840 …";;;#WalkAway #ThinkForYourself;"1006520487646846977";https://twitter.com/ohiopatriot78/status/1006520487646846977;1
seek1st;2018-06-12 08:48;0;0;"#WalkAway https:// twitter.com/dutyofapatriot /status/1006392197225144321 …";;;#WalkAway;"1006518564420014080";https://twitter.com/seek1st/status/1006518564420014080;1
JeffSilcox1;2018-06-12 08:48;0;0;"#Walkaway";;;#Walkaway;"1006518539405185025";https://twitter.com/JeffSilcox1/status/1006518539405185025;0
CrossWiredMin;2018-06-12 08:47;0;0;"The latest End Human Trafficking News! https:// paper.li/CrossWiredMin/ 1340722037?edition_id=b3f02e50-6e3e-11e8-ab2e-0cc47a0d1605 … #walkaway #wvadvocacy";;;#walkaway #wvadvocacy;"1006518242125467648";https://twitter.com/CrossWiredMin/status/1006518242125467648;0
blore_g;2018-06-12 08:44;1;0;"I remember how coworkers told me that @realDonaldTrump would lead us straight to war. Remember @maddow ? @CNN ? I do. Thank you once again to prove yourselves wrong. #WalkAway https:// twitter.com/WayneDupreeSho w/status/1006513819051528192 …";;@realDonaldTrump @maddow @CNN;#WalkAway;"1006517611650322432";https://twitter.com/blore_g/status/1006517611650322432;1
blore_g;2018-06-12 08:42;1;0;"It is sad how Hispanic descendent journalists are doing their best to show their worst. They don't make me feel proud. Extremists like this one made my husband and myself think deeply and then we decided to #walkaway from #DemocraticParty party. https:// twitter.com/DFBHarvard/sta tus/1006514217921531904 …";;;#walkaway #DemocraticParty;"1006517199752884224";https://twitter.com/blore_g/status/1006517199752884224;1
IamRickJoyner;2018-06-12 08:40;8;17;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ … via @davidjharrisjr";;@davidjharrisjr;#WalkAway;"1006516665117376513";https://twitter.com/IamRickJoyner/status/1006516665117376513;0
OAKinitiative;2018-06-12 08:40;1;1;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ …";;;#WalkAway;"1006516646536712192";https://twitter.com/OAKinitiative/status/1006516646536712192;0
IamRickJoyner;2018-06-12 08:40;2;9;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ …";;;#WalkAway;"1006516565444001793";https://twitter.com/IamRickJoyner/status/1006516565444001793;0
DefineMyCareer;2018-06-12 08:38;0;0;"Time to #WalkAway from the Criminal Dinosaurs known as #Democrats because #DemocratsHateAmerica https:// twitter.com/SKYRIDER4538/s tatus/1006487029100658688 …";;;#WalkAway #Democrats #DemocratsHateAmerica;"1006516031685349377";https://twitter.com/DefineMyCareer/status/1006516031685349377;0
bonagres;2018-06-12 08:30;57;137;"Who is Wrong? Cc: @TomHall @traffic @roadamerica @CARandDRIVER @DVSAgovuk @Motor_Sport #crossroads #driverlesscars #WalkAway #walking #signage #safety #Drivers #DrivingPerformance #Road #travel pic.twitter.com/0JoMS64HcR";;@TomHall @traffic @roadamerica @CARandDRIVER @DVSAgovuk @Motor_Sport;#crossroads #driverlesscars #WalkAway #walking #signage #safety #Drivers #DrivingPerformance #Road #travel;"1006514179291791361";https://twitter.com/bonagres/status/1006514179291791361;0
Sola5Casanova;2018-06-12 08:16;0;1;"I used to follow Christian "scandals" very closely. #ErgunCaner was a disappointment, but no deal-breaker. #RWGlenn shook me for a long while. But #TullianTchividjian finally broke me of all interest in the battle for the truth among men. I had to #WalkAway : I can't care anymore.";;;#ErgunCaner #RWGlenn #TullianTchividjian #WalkAway;"1006510528133582848";https://twitter.com/Sola5Casanova/status/1006510528133582848;0
shipman96;2018-06-12 08:16;0;0;"Telling me to #walkaway is the same as a DNC controlling message. You have more in common with them than you think. Proving that America is screwed. I will not #GetInLine while the DeRepocrats join forces to try and silence my voice.";;;#walkaway #GetInLine;"1006510485469003776";https://twitter.com/shipman96/status/1006510485469003776;0
ChrisBloemendaa;2018-06-12 08:07;0;0;"Yup just #WalkAway because #LiberalismIsAMentalDisorder https:// twitter.com/RodStryker/sta tus/1006422560219811840 …";;;#WalkAway #LiberalismIsAMentalDisorder;"1006508206355513345";https://twitter.com/ChrisBloemendaa/status/1006508206355513345;1
nigeriaanchor;2018-06-12 08:00;0;0;"The latest The Sport Daily! http:// npvd.blogspot.com Thanks to @UofTNews @DianaSportsTV #walkaway";;@UofTNews @DianaSportsTV;#walkaway;"1006506576331640835";https://twitter.com/nigeriaanchor/status/1006506576331640835;0
Pariah599;2018-06-12 07:50;0;0;"Liberal insanity. #walkaway";;;#walkaway;"1006504030229729281";https://twitter.com/Pariah599/status/1006504030229729281;0
mgtowmoney;2018-06-12 07:49;0;2;"MGTOW MONEY: 10 ACTION steps to YOUR FU$! https:// youtu.be/PLiItA_4sfg via @YouTube #mgtow #redpill #bachelor #walkaway";;@YouTube;#mgtow #redpill #bachelor #walkaway;"1006503714260054016";https://twitter.com/mgtowmoney/status/1006503714260054016;0
manicornot1;2018-06-12 07:18;0;0;"@JoeManchinWV @manicornot1 @WVUStudents @marshallu @TuckerCarlson #WalkAway https:// twitter.com/knoxknoxwhosde r/status/1005618622079881216 …";;@JoeManchinWV @manicornot1 @WVUStudents @marshallu @TuckerCarlson;#WalkAway;"1006496020346400768";https://twitter.com/manicornot1/status/1006496020346400768;1
fthebyrne;2018-06-12 06:34;0;3;"@scrowder the Democrats have a problem that no one is talking about. It may not be a mass exodus but people are abandoning the left in droves. I was a Dem for nearly two decades. I’ve never seen anything like this. Get @usminority on the show please. #WalkAway @NotGayJared";;@scrowder @usminority @NotGayJared;#WalkAway;"1006484917293928449";https://twitter.com/fthebyrne/status/1006484917293928449;0
QueanbeyanPC;2018-06-12 06:33;0;3;"A lot of Bernie fans voted for Trump. Bernie and Trump had the same trade policy, and both represented a middle finger raised to the political establishment that has, on both sides, failed us all. #WalkAway";;;#WalkAway;"1006484522437828609";https://twitter.com/QueanbeyanPC/status/1006484522437828609;0
fthebyrne;2018-06-12 06:23;0;0;"#WalkAway https:// twitter.com/legendaryenerg y/status/1006246584164601856 …";;;#WalkAway;"1006482151821504512";https://twitter.com/fthebyrne/status/1006482151821504512;1
zeusFanHouse;2018-06-12 06:00;41;60;"Once upon a time.. @usminority was a #liberal Woke up & freed himself from #Democrat #victim #mentally plantation Millions are #wakingup from #DoNothingDemonCrast #delusion Liberals, join us 2 #MAGA #WalkAway movement: https://www. facebook.com/usminority/vid eos/486555651765405/ … pic.twitter.com/cjsKMjttG2";;@usminority;#liberal #Democrat #victim #mentally #wakingup #DoNothingDemonCrast #delusion #MAGA #WalkAway;"1006476256785960960";https://twitter.com/zeusFanHouse/status/1006476256785960960;0
ChrissyMAGAOne;2018-06-12 05:46;2;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/secpompeo/stat us/1006451552431820801 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006472862637555714";https://twitter.com/ChrissyMAGAOne/status/1006472862637555714;1
PaulHook_em;2018-06-12 05:37;14;25;"Keep tweeting! Everyone of them pulls a dem to the right, you vile anti-American hag. #WalkAway https:// twitter.com/chelseahandler /status/1006355526630952960 …";;;#WalkAway;"1006470603971485696";https://twitter.com/PaulHook_em/status/1006470603971485696;1
motherjmj1;2018-06-12 05:14;1;9;"Nothing like reaffirming your beliefs and continuing your movement. #Walkaway . Keep up the good fight and stay strong. You have a lot of support.";;;#Walkaway;"1006464868197814272";https://twitter.com/motherjmj1/status/1006464868197814272;0
LupeColon;2018-06-12 04:55;0;2;"#WalkAway Thank you. #RunWithUs #YouAreWelcome https:// twitter.com/usminority/sta tus/1006306279617449991 …";;;#WalkAway #RunWithUs #YouAreWelcome;"1006459991207735296";https://twitter.com/LupeColon/status/1006459991207735296;1
ChrissyMAGAOne;2018-06-12 04:42;0;7;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation pic.twitter.com/glpA7jmv5R";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006456804908269569";https://twitter.com/ChrissyMAGAOne/status/1006456804908269569;0
simplygrace75;2018-06-12 04:18;0;2;"I’m from california and found this very funny. I have to move before july 1. Or vote out Jerry Brown replace it with Cox. #WalkAway #Trump2020";;;#WalkAway #Trump2020;"1006450598785384448";https://twitter.com/simplygrace75/status/1006450598785384448;0
ChrissyMAGAOne;2018-06-12 04:08;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation HE DID IT! PRESS CONFERENCE LIVE STREAM NK SUMMIT LIVE: President Donald Trump News Conference After North Korea Summit 6... https:// youtu.be/olwz6kER7EU";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006448095893131264";https://twitter.com/ChrissyMAGAOne/status/1006448095893131264;0
nigeriaanchor;2018-06-12 04:00;0;0;"The latest The Sport Daily! http:// npvd.blogspot.com Thanks to @WashTimesOpEd @RugbySciNetwork @TrackFieldTours #nba #walkaway";;@WashTimesOpEd @RugbySciNetwork @TrackFieldTours;#nba #walkaway;"1006446239796420610";https://twitter.com/nigeriaanchor/status/1006446239796420610;0
therealblazeone;2018-06-12 03:57;0;1;". @DukeJack1 #WalkAway https:// twitter.com/usminority/sta tus/1001692352677908480 …";;@DukeJack1;#WalkAway;"1006445280219181056";https://twitter.com/therealblazeone/status/1006445280219181056;1
XeroSpaceOmega;2018-06-12 03:50;0;1;"What Makes Us #WalkAway https:// diligaf.wordpress.com/2018/06/12/wha t-makes-us-walk-away/ … via @wordpressdotcom @usminority Just wanted to add my two cents in a rambling post. I can't do it as eloquently as you so...yeah.";;@wordpressdotcom @usminority;#WalkAway;"1006443669430374400";https://twitter.com/XeroSpaceOmega/status/1006443669430374400;0
Firewifenola95;2018-06-12 03:38;3;4;"Everyday more and more are waking up and thinking for themselves and running away from the left! #walkaway https:// twitter.com/LegendaryEnerg y/status/1006246584164601856 …";;;#walkaway;"1006440489787252736";https://twitter.com/Firewifenola95/status/1006440489787252736;1
